timestamp,disk_rb,disk_rc,disk_rt,disk_wb,disk_wc,disk_wt,ram,usage
1639585036.087887,0.0,0.0,0.0,0.0,0.0,0.0,1011339264,17.9
1639585036.294288,317515.1053509465,14.534688050122673,4.845338172929299,0.0,0.0,0.0,1012768768,19.9
1639585036.500725,0.0,0.0,0.0,0.0,0.0,0.0,1017339904,19.4
1639585036.707134,0.0,0.0,0.0,0.0,0.0,0.0,1019580416,26.5
1639585036.913497,158771.12417373463,4.8450807050617835,4.844935191848531,0.0,0.0,0.0,1021255680,20.6
1639585037.1198442,14908703.84210879,562.2170525795187,77.54072834750296,79406.01805137165,9.693453464280225,0.0,1020522496,31.5
1639585037.3262541,793752.0053132814,29.069308943558987,9.691247316846622,0.0,0.0,0.0,1017606144,20.7
1639585037.532635,0.0,0.0,0.0,0.0,0.0,0.0,1018392576,17.5
1639585037.739059,0.0,0.0,0.0,0.0,0.0,0.0,1020911616,18.4
1639585037.945432,0.0,0.0,0.0,0.0,0.0,0.0,1022976000,18.5
1639585038.151823,0.0,0.0,0.0,0.0,0.0,0.0,1026457600,18.4
1639585038.353313,0.0,0.0,0.0,0.0,0.0,0.0,1031241728,26.1
1639585038.5597,0.0,0.0,0.0,0.0,0.0,0.0,1036058624,29.4
1639585038.766094,0.0,0.0,0.0,0.0,0.0,0.0,1042178048,0.0
1639585038.97248,0.0,0.0,0.0,0.0,0.0,0.0,1043800064,0.0
1639585039.178817,0.0,0.0,0.0,0.0,0.0,0.0,1045274624,0.0
1639585039.38516,0.0,0.0,0.0,0.0,0.0,0.0,1047191552,19.8
1639585039.591539,0.0,0.0,0.0,0.0,0.0,0.0,1048588288,33.5
1639585039.79792,158775.89308885232,4.845573276185745,4.845590070148523,0.0,0.0,0.0,1049747456,20.2
1639585040.0081851,2515607.4178769826,139.39674986820694,24.20991022087489,761515.562049636,4.817677781134312,0.0,1049796608,10.2
1639585040.2146418,196645.20703990624,19.16949191274263,4.757987542100146,1108376.1031702692,4.781506464369871,0.0,1042640896,21.6
1639585040.421052,0.0,0.0,0.0,0.0,0.0,0.0,1049350144,25.2
1639585040.627442,79381.4354795671,4.84507510823811,4.844772898960193,0.0,0.0,0.0,1051615232,22.1
1639585040.8332438,0.0,0.0,0.0,0.0,0.0,0.0,1053282304,19.5
1639585041.040192,0.0,0.0,0.0,0.0,0.0,0.0,1055031296,0.0
1639585041.246588,0.0,0.0,0.0,0.0,0.0,0.0,1056497664,0.0
1639585041.4529421,0.0,0.0,0.0,0.0,0.0,0.0,1058877440,26.9
1639585041.65855,0.0,0.0,0.0,0.0,0.0,0.0,1060814848,28.8
1639585041.8649468,0.0,0.0,0.0,0.0,0.0,0.0,1035444224,29.1
1639585042.07131,0.0,0.0,0.0,0.0,0.0,0.0,1035370496,29.9
1639585042.2777941,0.0,0.0,0.0,0.0,0.0,0.0,1036541952,24.8
1639585042.484149,0.0,0.0,0.0,0.0,0.0,0.0,1039826944,30.2
1639585042.6905768,0.0,0.0,0.0,0.0,0.0,0.0,1043705856,37.0
1639585042.8969579,0.0,0.0,0.0,0.0,0.0,0.0,1041960960,23.5
1639585043.1039748,0.0,0.0,0.0,0.0,0.0,0.0,1042595840,36.9
1639585043.310421,158718.86830183145,4.84312819849613,0.0,0.0,0.0,0.0,1043869696,34.5
1639585043.516864,158736.64977189517,4.844258110714574,4.843782588360289,79364.93333964686,19.377323383578748,0.0,1044680704,23.5
1639585043.7233322,0.0,0.0,0.0,0.0,0.0,0.0,1046052864,46.1
1639585043.929726,0.0,0.0,0.0,0.0,0.0,0.0,1046052864,27.5
1639585044.1361332,0.0,0.0,0.0,0.0,0.0,0.0,1046052864,0.0
1639585044.342516,79384.82843643505,4.8452710047605905,0.0,0.0,0.0,0.0,1046052864,0.0
1639585044.548914,0.0,0.0,0.0,0.0,0.0,0.0,1049624576,19.7
1639585044.75535,0.0,0.0,0.0,0.0,0.0,0.0,1050091520,33.3
1639585044.9617221,0.0,0.0,0.0,0.0,0.0,0.0,1051078656,40.2
1639585045.1681468,0.0,0.0,0.0,0.0,0.0,0.0,1051873280,21.4
1639585045.374586,0.0,0.0,0.0,0.0,0.0,0.0,1052200960,34.4
1639585045.580988,0.0,0.0,0.0,0.0,0.0,0.0,1053114368,35.5
1639585045.7873778,0.0,0.0,0.0,0.0,0.0,0.0,1054269440,38.9
1639585045.9942012,0.0,0.0,0.0,0.0,0.0,0.0,1055068160,0.0
1639585046.2006211,0.0,0.0,0.0,79368.32488594759,19.37038794541678,0.0,1055911936,0.0
1639585046.407063,0.0,0.0,0.0,0.0,0.0,0.0,1057062912,0.0
1639585046.613491,0.0,0.0,0.0,0.0,0.0,0.0,1060347904,30.6
1639585046.819842,0.0,0.0,0.0,0.0,0.0,0.0,1061707776,29.1
1639585047.026239,0.0,0.0,0.0,0.0,0.0,0.0,1062273024,24.8
1639585047.23312,0.0,0.0,0.0,0.0,0.0,0.0,1062735872,28.9
1639585047.439504,0.0,0.0,0.0,0.0,0.0,0.0,1050775552,26.1
1639585047.6459782,4642982.6562536815,193.82852917730511,43.61076407461792,0.0,0.0,0.0,1051615232,32.9
1639585047.852407,12324024.802686434,1036.5203959554526,159.8435332512628,138889.91658919063,24.218241700627875,0.0,1051660288,49.4
1639585048.058777,9186480.424489645,750.8339916383711,106.57158597304142,59543.848997312765,14.532220455199033,0.0,1053294592,31.9
1639585048.265162,12027148.852567798,944.8736897922498,140.52227437669754,138924.7336520178,9.691034594301096,0.0,1059622912,60.0
1639585048.471499,5478350.565419329,411.8956176946655,62.99063330329706,59551.00413879164,14.536938152595594,4.846161134155219,1059622912,0.0
1639585048.677852,0.0,0.0,0.0,59549.62801649932,14.539390549965567,0.0,1065889792,38.2
1639585048.884272,0.0,0.0,0.0,119054.82489174914,29.07525351196535,0.0,1061318656,45.8
1639585049.090636,0.0,0.0,0.0,59546.39437944305,14.532488996323831,4.845920375075242,1059905536,32.0
1639585049.2970529,19844.098107750346,4.844862438519525,0.0,119060.6004405322,4.845293393943245,0.0,1061675008,25.9
1639585049.503434,0.0,0.0,0.0,0.0,0.0,0.0,1061675008,23.8
1639585049.709814,0.0,0.0,0.0,0.0,0.0,0.0,1062756352,20.9
1639585049.9163451,0.0,0.0,0.0,0.0,0.0,0.0,1063440384,26.5
1639585050.122887,0.0,0.0,0.0,59493.330384424036,14.524755629637497,0.0,1063931904,25.9
1639585050.32924,6111099.867152807,411.71819170779816,53.26438504032002,655007.3111175554,33.90291522229638,4.844817668326153,1062293504,38.9
1639585050.532067,12135000.263951587,542.2353747268982,73.94301241579029,0.0,0.0,0.0,1061244928,25.9
1639585050.7383308,1032643.3628531764,14.544398697086477,4.847029185228842,0.0,0.0,0.0,1064357888,15.5
1639585050.94466,2620310.789658073,101.77526344980588,14.543911175530273,218366.2973169097,19.38746700810295,0.0,940392448,20.1
1639585051.151082,158766.53894857955,4.845450124015587,0.0,178594.20119548833,9.690911443411396,0.0,940392448,18.5
1639585051.357506,79377.49267785568,4.844845649600046,4.844935191848531,0.0,0.0,0.0,940392448,23.8
1639585051.5638871,0.0,0.0,0.0,0.0,0.0,0.0,940392448,21.0
1639585051.7705102,0.0,0.0,0.0,0.0,0.0,0.0,960372736,19.5
1639585051.976901,158758.83636649267,4.844677766804696,0.0,0.0,0.0,0.0,962670592,29.4
1639585052.1832361,0.0,0.0,0.0,0.0,0.0,0.0,968126464,26.0
1639585052.3896692,158719.60147957728,4.843474947169071,4.844515491161768,19841.508317212465,4.843273603185198,0.0,968126464,0.0
1639585052.5960152,0.0,0.0,0.0,0.0,0.0,0.0,968126464,0.0
1639585052.802372,0.0,0.0,0.0,0.0,0.0,0.0,972664832,22.1
1639585053.008802,0.0,0.0,0.0,0.0,0.0,0.0,974512128,21.5
1639585053.215235,238138.529628928,9.690351706085258,4.844985560817835,0.0,0.0,0.0,981598208,0.0
1639585053.4218931,317084.37376743584,14.514485172235993,9.675441753171857,0.0,0.0,0.0,983433216,0.0
1639585053.628339,0.0,0.0,0.0,0.0,0.0,0.0,986677248,0.0
1639585053.834829,0.0,0.0,0.0,0.0,0.0,0.0,995196928,26.8
1639585054.0414279,0.0,0.0,0.0,0.0,0.0,0.0,1001779200,43.0
1639585054.247852,0.0,0.0,0.0,0.0,0.0,0.0,1005785088,33.5
1639585054.454304,238091.2253522428,9.68781131155928,4.844023135059223,0.0,0.0,0.0,1012367360,21.1
1639585054.6607108,0.0,0.0,0.0,0.0,0.0,0.0,1019617280,19.2
1639585054.8671439,317487.233589592,14.533412182140745,4.845220629856133,0.0,0.0,0.0,1020825600,17.1
1639585055.0735412,0.0,0.0,0.0,0.0,0.0,0.0,1025314816,22.6
1639585055.279936,158737.3831139282,4.844358821545555,4.844515491161768,0.0,0.0,0.0,1027211264,25.1
1639585055.486324,0.0,0.0,0.0,0.0,0.0,0.0,1028911104,0.0
1639585055.692689,0.0,0.0,0.0,0.0,0.0,0.0,1030569984,0.0
1639585055.899094,0.0,0.0,0.0,0.0,0.0,0.0,1032335360,19.7
1639585056.1054888,0.0,0.0,0.0,0.0,0.0,0.0,1033826304,20.0
1639585056.311915,0.0,0.0,0.0,0.0,0.0,0.0,1035874304,20.0
1639585056.5183392,0.0,0.0,0.0,0.0,0.0,0.0,1037885440,19.0
1639585056.72471,0.0,0.0,0.0,0.0,0.0,0.0,1037885440,18.0
1639585056.931094,0.0,0.0,0.0,0.0,0.0,0.0,1046437888,25.1
1639585057.137504,0.0,0.0,0.0,0.0,0.0,0.0,1054724096,29.7
1639585057.343883,0.0,0.0,0.0,0.0,0.0,0.0,1056559104,18.7
1639585057.550265,0.0,0.0,0.0,0.0,0.0,0.0,1058623488,16.9
1639585057.756737,4464143.452366516,222.83355681599005,24.22635502380295,0.0,0.0,0.0,1059483648,24.8
1639585057.9631538,0.0,0.0,0.0,0.0,0.0,0.0,1061343232,18.3
1639585058.169535,0.0,0.0,0.0,0.0,0.0,0.0,1063227392,27.3
1639585058.376013,0.0,0.0,0.0,773695.5127535673,4.844493109167602,4.8436427466106196,1064497152,21.1
1639585058.587769,0.0,0.0,0.0,0.0,0.0,0.0,1064353792,5.5
1639585058.794202,353083.158901191,19.078698475838927,9.44638596072399,1107352.9522239768,4.749039278071536,0.0,1062854656,17.2
1639585059.0005991,0.0,0.0,0.0,0.0,0.0,0.0,1070071808,30.1
1639585059.207049,0.0,0.0,0.0,0.0,0.0,0.0,1068818432,23.0
1639585059.413437,0.0,0.0,0.0,0.0,0.0,0.0,1070333952,21.4
1639585059.619812,0.0,0.0,0.0,0.0,0.0,0.0,1071931392,31.9
1639585059.826175,0.0,0.0,0.0,0.0,0.0,0.0,1074032640,27.6
1639585060.032554,0.0,0.0,0.0,0.0,0.0,0.0,1075843072,22.8
1639585060.238975,0.0,0.0,0.0,0.0,0.0,0.0,1077637120,27.1
1639585060.445389,0.0,0.0,0.0,0.0,0.0,0.0,1041338368,31.1
1639585060.651783,0.0,0.0,0.0,0.0,0.0,0.0,1041461248,27.4
1639585060.8582242,0.0,0.0,0.0,0.0,0.0,0.0,1043730432,29.0
1639585061.0646038,0.0,0.0,0.0,0.0,0.0,0.0,1045970944,29.9
1639585061.271001,0.0,0.0,0.0,0.0,0.0,0.0,1049952256,32.3
1639585061.477358,0.0,0.0,0.0,0.0,0.0,0.0,1045356544,20.5
1639585061.683764,0.0,0.0,0.0,0.0,0.0,0.0,1046056960,36.4
1639585061.890097,0.0,0.0,0.0,0.0,0.0,0.0,1047252992,29.7
1639585062.0964532,0.0,0.0,0.0,79396.01807913782,19.38500290014489,0.0,1048129536,28.5
1639585062.302856,0.0,0.0,0.0,0.0,0.0,0.0,1049595904,40.2
1639585062.5091982,0.0,0.0,0.0,0.0,0.0,0.0,1051074560,31.3
1639585062.71565,0.0,0.0,0.0,0.0,0.0,0.0,1052196864,0.0
1639585062.922007,0.0,0.0,0.0,0.0,0.0,0.0,1052913664,0.0
1639585063.128396,0.0,0.0,0.0,5259165.903775488,595.985545687273,19.38041236994313,1053429760,22.2
1639585063.3347971,0.0,0.0,0.0,0.0,0.0,0.0,1054191616,27.1
1639585063.5411892,0.0,0.0,0.0,0.0,0.0,0.0,1054871552,32.3
1639585063.747575,0.0,0.0,0.0,0.0,0.0,0.0,1055924224,25.7
1639585063.9539661,0.0,0.0,0.0,0.0,0.0,0.0,1057116160,28.7
1639585064.1604311,0.0,0.0,0.0,0.0,0.0,0.0,1057628160,39.0
1639585064.366851,0.0,0.0,0.0,0.0,0.0,0.0,1058701312,31.1
1639585064.57438,0.0,0.0,0.0,0.0,0.0,0.0,1059717120,0.0
1639585064.78084,0.0,0.0,0.0,79354.1189928232,19.3070584877694,0.0,1061154816,0.0
1639585064.987215,0.0,0.0,0.0,0.0,0.0,0.0,1065021440,0.0
1639585065.1936052,0.0,0.0,0.0,0.0,0.0,0.0,1066020864,30.7
1639585065.400043,0.0,0.0,0.0,0.0,0.0,0.0,1066897408,26.4
1639585065.606433,158761.22041917717,4.844985560817835,0.0,0.0,0.0,0.0,1066897408,25.7
1639585065.8128462,0.0,0.0,0.0,0.0,0.0,0.0,1066897408,22.8
1639585066.019221,0.0,0.0,0.0,0.0,0.0,0.0,1066897408,31.3
1639585066.2255738,0.0,0.0,0.0,0.0,0.0,0.0,1056329728,30.9
1639585066.433202,0.0,0.0,0.0,0.0,0.0,0.0,1056350208,31.5
1639585066.63955,0.0,0.0,0.0,99245.93992051021,14.474930115381518,0.0,1056350208,34.1
1639585066.846026,0.0,0.0,0.0,0.0,0.0,0.0,1056350208,35.4
1639585067.05245,0.0,0.0,0.0,0.0,0.0,0.0,1056350208,38.1
1639585067.2588742,0.0,0.0,0.0,59525.07492894241,14.529602699247938,4.843804963789581,1060642816,28.3
1639585067.465238,0.0,0.0,0.0,59544.124163268134,14.537139688297884,0.0,1063329792,31.5
1639585067.671639,0.0,0.0,0.0,119072.7034075984,29.072566400306833,4.845293393943245,1063542784,31.1
1639585067.878033,0.0,0.0,0.0,59540.065723306405,14.535729055719722,0.0,1064640512,25.0
1639585068.084453,0.0,0.0,0.0,0.0,0.0,0.0,1064771584,24.4
1639585068.290858,0.0,0.0,0.0,0.0,0.0,0.0,1065213952,21.2
1639585068.497281,0.0,0.0,0.0,0.0,0.0,0.0,1065713664,35.4
1639585068.7036679,0.0,0.0,0.0,0.0,0.0,0.0,1064468480,32.0
1639585068.910059,317545.9166759085,14.536434337786444,4.845147867954454,59539.51546895523,14.536367165117095,0.0,1060851712,0.0
1639585069.1142862,12532615.090842456,719.6042613981195,93.00323619307923,0.0,0.0,0.0,1061945344,0.0
1639585069.320587,0.0,0.0,0.0,0.0,0.0,0.0,1063575552,23.9
1639585069.5269492,99248.3479703616,9.692456654010847,4.847331676068237,218340.0587667124,19.386234875823156,4.846060348373441,941273088,17.3
1639585069.732079,2675805.4613943323,102.37917090435703,9.75075990668404,179713.26398594084,9.750204567432865,0.0,944029696,19.4
1639585069.938467,79379.14310532833,4.844722534412479,4.8447561106612715,0.0,0.0,0.0,955523072,21.7
1639585070.144886,19847.926735407098,4.845808402258441,4.845522894995864,0.0,0.0,0.0,954355712,0.0
1639585070.351278,0.0,0.0,0.0,0.0,0.0,0.0,960405504,18.7
1639585070.5578098,694348.541187203,29.066656502621285,4.845052721072719,0.0,0.0,0.0,962183168,25.0
1639585070.764247,277692.2785164386,19.36651968140367,4.841372846414712,0.0,0.0,0.0,964788224,20.2
1639585070.970613,178627.83234595513,9.691001007384404,4.845175853042629,0.0,0.0,0.0,966893568,28.2
1639585071.177014,158775.89308885232,4.845618060345176,4.845640452735324,19845.335945513856,4.845713229432628,0.0,965689344,11.7
1639585071.379356,1072722.2318786625,34.589630460419436,14.822852538503403,0.0,0.0,0.0,970481664,32.7
1639585071.585784,0.0,0.0,0.0,0.0,0.0,0.0,972283904,19.5
1639585071.792151,158770.3905199123,4.845220629856133,4.844912805976114,0.0,0.0,0.0,977620992,17.9
1639585071.998519,138938.3764304373,9.691516032358168,4.845897980097905,0.0,0.0,0.0,980299776,26.3
1639585072.204921,238152.28439868861,9.690765905486069,4.845388550277948,0.0,0.0,0.0,982953984,20.4
1639585072.411339,0.0,0.0,0.0,0.0,0.0,0.0,986796032,30.9
1639585072.6185632,0.0,0.0,0.0,0.0,0.0,0.0,992645120,32.5
1639585072.825026,0.0,0.0,0.0,0.0,0.0,0.0,998871040,35.1
1639585073.031424,238117.62542158322,9.689176468142268,4.843765806923981,0.0,0.0,0.0,1005502464,22.8
1639585073.237789,0.0,0.0,0.0,0.0,0.0,0.0,1005502464,18.3
1639585073.442091,320815.10034768464,14.686452606883995,4.896467187642278,0.0,0.0,0.0,1014136832,17.8
1639585073.6485288,0.0,0.0,0.0,0.0,0.0,0.0,1018560512,24.2
1639585073.854862,158785.98212257714,4.845500503692202,4.8442077568693485,0.0,0.0,0.0,1020846080,0.0
1639585074.061256,0.0,0.0,0.0,0.0,0.0,0.0,1022701568,0.0
1639585074.267614,0.0,0.0,0.0,0.0,0.0,0.0,1022701568,0.0
1639585074.473971,0.0,0.0,0.0,0.0,0.0,0.0,1025708032,20.5
1639585074.680338,0.0,0.0,0.0,0.0,0.0,0.0,1027432448,17.6
1639585074.886698,0.0,0.0,0.0,0.0,0.0,0.0,1029332992,20.1
1639585075.0931032,0.0,0.0,0.0,0.0,0.0,0.0,1031598080,17.7
1639585075.299475,0.0,0.0,0.0,0.0,0.0,0.0,1035079680,0.0
1639585075.505913,0.0,0.0,0.0,0.0,0.0,0.0,1039675392,23.2
1639585075.712298,0.0,0.0,0.0,0.0,0.0,0.0,1044365312,23.5
1639585075.9186718,0.0,0.0,0.0,0.0,0.0,0.0,1050992640,21.0
1639585076.125031,0.0,0.0,0.0,0.0,0.0,0.0,1052545024,20.0
1639585076.331397,0.0,0.0,0.0,0.0,0.0,0.0,1054339072,18.4
1639585076.53777,0.0,0.0,0.0,0.0,0.0,0.0,1055219712,17.9
1639585076.744134,0.0,0.0,0.0,0.0,0.0,0.0,1057026048,22.5
1639585076.950516,158777.17707648603,4.845405342960289,4.845808402258441,0.0,0.0,0.0,1057026048,20.9
1639585077.155575,461107.6648407688,34.3027814807848,9.839547704506533,779938.6751068899,4.907403745689953,0.0,1057026048,12.7
1639585077.362016,79080.34649239398,4.82122749624698,0.0,1109763.3041040837,4.814514583110934,4.832030561472591,1057026048,18.8
1639585077.5684218,0.0,0.0,0.0,0.0,0.0,0.0,1064443904,29.1
1639585077.774831,79376.85086348394,4.844660979165078,4.8451030924857825,0.0,0.0,0.0,1066278912,22.0
1639585077.981289,0.0,0.0,0.0,0.0,0.0,0.0,1068335104,21.8
1639585078.187679,0.0,0.0,0.0,0.0,0.0,0.0,1069486080,34.5
1639585078.39404,0.0,0.0,0.0,0.0,0.0,0.0,1071263744,0.0
1639585078.600387,0.0,0.0,0.0,0.0,0.0,0.0,1073631232,23.3
1639585078.806754,0.0,0.0,0.0,0.0,0.0,0.0,1034407936,23.3
1639585079.01315,0.0,0.0,0.0,0.0,0.0,0.0,1035825152,34.1
1639585079.2196128,0.0,0.0,0.0,0.0,0.0,0.0,1036005376,28.7
1639585079.425946,0.0,0.0,0.0,0.0,0.0,0.0,1036599296,23.5
1639585079.632394,0.0,0.0,0.0,0.0,0.0,0.0,1039577088,31.3
1639585079.838809,0.0,0.0,0.0,0.0,0.0,0.0,1037996032,35.8
1639585080.045179,0.0,0.0,0.0,0.0,0.0,0.0,1041383424,0.0
1639585080.252314,0.0,0.0,0.0,0.0,0.0,0.0,1041965056,0.0
1639585080.458755,0.0,0.0,0.0,0.0,0.0,0.0,1043095552,0.0
1639585080.66626,315900.056478138,9.652040842156616,4.842966026642465,78959.40630163366,19.33638679190918,0.0,1043456000,31.3
1639585080.87266,0.0,0.0,0.0,0.0,0.0,0.0,1045544960,43.3
1639585081.0791302,0.0,0.0,0.0,0.0,0.0,0.0,1046867968,0.0
1639585081.2854989,0.0,0.0,0.0,0.0,0.0,0.0,1047609344,0.0
1639585081.491914,79385.56208686731,4.84560126618838,4.845590070148523,0.0,0.0,0.0,1048363008,0.0
1639585081.6996942,0.0,0.0,0.0,0.0,0.0,0.0,1050566656,22.2
1639585081.9061792,0.0,0.0,0.0,0.0,0.0,0.0,1051574272,34.5
1639585082.108533,0.0,0.0,0.0,0.0,0.0,0.0,1052295168,28.1
1639585082.314924,0.0,0.0,0.0,0.0,0.0,0.0,1052852224,22.6
1639585082.5213141,0.0,0.0,0.0,0.0,0.0,0.0,1053257728,44.6
1639585082.7277231,0.0,0.0,0.0,0.0,0.0,0.0,1054666752,29.1
1639585082.9341671,0.0,0.0,0.0,0.0,0.0,0.0,1055682560,31.3
1639585083.141003,0.0,0.0,0.0,0.0,0.0,0.0,1056755712,40.7
1639585083.347399,0.0,0.0,0.0,79377.03423795966,19.365960811473755,0.0,1057865728,28.7
1639585083.553782,0.0,0.0,0.0,0.0,0.0,0.0,1059270656,18.8
1639585083.757675,0.0,0.0,0.0,0.0,0.0,0.0,1062952960,25.5
1639585083.964118,0.0,0.0,0.0,0.0,0.0,0.0,1063911424,25.8
1639585084.1705458,0.0,0.0,0.0,0.0,0.0,0.0,1064595456,23.8
1639585084.376875,0.0,0.0,0.0,0.0,0.0,0.0,1065160704,35.6
1639585084.583314,0.0,0.0,0.0,0.0,0.0,0.0,1050877952,24.7
1639585084.789999,0.0,0.0,0.0,0.0,0.0,0.0,1052917760,33.9
1639585084.996418,0.0,0.0,0.0,99217.51083431127,14.529401372468191,0.0,1053294592,28.3
1639585085.2027972,0.0,0.0,0.0,0.0,0.0,0.0,1053294592,29.1
1639585085.4092102,0.0,0.0,0.0,0.0,0.0,0.0,1053294592,56.4
1639585085.615654,0.0,0.0,0.0,59520.19423548188,14.530793996868173,4.843698682341529,1053294592,26.5
1639585085.822082,0.0,0.0,0.0,59529.0625683625,14.535023842087753,0.0,1063366656,40.2
1639585086.0284579,0.0,0.0,0.0,59540.68477160879,14.532925396819897,0.0,1063391232,34.8
1639585086.2336261,0.0,0.0,0.0,119786.42701141744,29.249865756054923,4.874433739700397,1063411712,25.7
1639585086.4399848,0.0,0.0,0.0,0.0,0.0,0.0,1063903232,18.4
1639585086.646415,0.0,0.0,0.0,0.0,0.0,0.0,1063886848,29.7
1639585086.8528728,0.0,0.0,0.0,0.0,0.0,0.0,1064964096,30.3
1639585087.0592508,0.0,0.0,0.0,0.0,0.0,0.0,1065345024,36.1
1639585087.265652,0.0,0.0,0.0,0.0,0.0,0.0,1065263104,0.0
1639585087.4720042,0.0,0.0,0.0,59549.5592120542,14.537492389223488,0.0,1059639296,0.0
1639585087.678317,0.0,0.0,0.0,0.0,0.0,0.0,1058906112,0.0
1639585087.884665,1032293.7413976792,14.540163394538878,4.846625922831685,19850.082421220108,4.8471244097545645,4.846648324537816,1061900288,26.1
1639585088.09098,79407.48614922758,4.846676326961698,4.84653631807798,357351.4436904872,19.385361276919273,0.0,938950656,17.7
1639585088.297696,0.0,0.0,0.0,19815.64754176831,4.840925826325618,0.0,946921472,21.2
1639585088.50402,0.0,0.0,0.0,0.0,0.0,0.0,955207680,20.9
1639585088.710402,0.0,0.0,0.0,0.0,0.0,0.0,954507264,20.8
1639585088.916746,0.0,0.0,0.0,0.0,0.0,0.0,959975424,19.5
1639585089.120936,0.0,0.0,0.0,0.0,0.0,0.0,962736128,19.6
1639585089.327331,0.0,0.0,0.0,0.0,0.0,0.0,965648384,22.7
1639585089.534255,0.0,0.0,0.0,19801.03061115113,4.840478888778612,4.835757570167591,967446528,19.6
1639585089.740594,0.0,0.0,0.0,0.0,0.0,0.0,969293824,24.2
1639585089.94696,0.0,0.0,0.0,0.0,0.0,0.0,971644928,22.9
1639585090.153314,0.0,0.0,0.0,0.0,0.0,0.0,973606912,22.0
1639585090.359742,0.0,0.0,0.0,0.0,0.0,0.0,980533248,19.8
1639585090.564469,0.0,0.0,0.0,0.0,0.0,0.0,982155264,20.0
1639585090.770868,0.0,0.0,0.0,0.0,0.0,0.0,986091520,25.5
1639585090.9773052,0.0,0.0,0.0,0.0,0.0,0.0,989179904,30.4
1639585091.18383,0.0,0.0,0.0,0.0,0.0,0.0,995938304,38.5
1639585091.3903182,0.0,0.0,0.0,0.0,0.0,0.0,1001234432,31.9
1639585091.596689,0.0,0.0,0.0,0.0,0.0,0.0,1008275456,18.2
1639585091.803108,0.0,0.0,0.0,0.0,0.0,0.0,1008275456,19.3
1639585092.009452,0.0,0.0,0.0,0.0,0.0,0.0,1016008704,18.4
1639585092.2158358,0.0,0.0,0.0,0.0,0.0,0.0,1020649472,24.4
1639585092.422194,178627.21325331132,19.38211397141646,62.98997838565945,0.0,0.0,0.0,1018937344,18.7
1639585092.6285498,0.0,0.0,0.0,0.0,0.0,0.0,1020846080,24.2
1639585092.8349519,0.0,0.0,0.0,0.0,0.0,0.0,1022357504,16.9
1639585093.0413172,0.0,0.0,0.0,2699374.1706484957,416.72941192780746,9.691516032358168,1024225280,23.2
1639585093.2477272,0.0,0.0,0.0,0.0,0.0,0.0,1025949696,19.3
1639585093.454083,0.0,0.0,0.0,0.0,0.0,0.0,1028685824,19.4
1639585093.660491,0.0,0.0,0.0,0.0,0.0,0.0,1030291456,19.3
1639585093.8668852,0.0,0.0,0.0,0.0,0.0,0.0,1030291456,18.4
1639585094.0704699,0.0,0.0,0.0,0.0,0.0,0.0,1039286272,29.7
1639585094.2719948,0.0,0.0,0.0,0.0,0.0,0.0,1047539712,30.4
1639585094.4783528,0.0,0.0,0.0,0.0,0.0,0.0,1049251840,18.4
1639585094.682494,0.0,0.0,0.0,0.0,0.0,0.0,1050816512,18.0
1639585094.889102,0.0,0.0,0.0,0.0,0.0,0.0,1052479488,21.7
1639585095.09548,0.0,0.0,0.0,0.0,0.0,0.0,1053687808,20.2
1639585095.3018692,0.0,0.0,0.0,0.0,0.0,0.0,1054756864,22.8
1639585095.508338,0.0,0.0,0.0,773750.9087629383,4.844912805976114,0.0,1056022528,21.0
1639585095.7148259,79350.54540751758,4.843200899749313,0.0,1110865.3059833245,4.843301566626367,4.843133790822731,1054916608,12.1
1639585095.921232,0.0,0.0,0.0,0.0,0.0,0.0,1056677888,0.0
1639585096.1281002,0.0,0.0,0.0,0.0,0.0,0.0,1062309888,26.3
1639585096.334483,0.0,0.0,0.0,0.0,0.0,0.0,1064005632,19.1
1639585096.54088,0.0,0.0,0.0,0.0,0.0,0.0,1066450944,0.0
1639585096.747293,0.0,0.0,0.0,0.0,0.0,0.0,1068331008,0.0
1639585096.953696,0.0,0.0,0.0,0.0,0.0,0.0,1069940736,0.0
1639585097.1618571,0.0,0.0,0.0,0.0,0.0,0.0,1071804416,26.0
1639585097.368298,0.0,0.0,0.0,0.0,0.0,0.0,1033760768,30.7
1639585097.5746932,0.0,0.0,0.0,0.0,0.0,0.0,1034555392,27.8
1639585097.7811809,0.0,0.0,0.0,0.0,0.0,0.0,1035972608,0.0
1639585097.9875998,0.0,0.0,0.0,0.0,0.0,0.0,1037680640,0.0
1639585098.1940129,0.0,0.0,0.0,0.0,0.0,0.0,1040330752,28.7
1639585098.4004219,0.0,0.0,0.0,0.0,0.0,0.0,1044213760,29.3
1639585098.606828,0.0,0.0,0.0,0.0,0.0,0.0,1044213760,20.6
1639585098.8132322,0.0,0.0,0.0,0.0,0.0,0.0,1044213760,40.0
1639585099.019669,0.0,0.0,0.0,0.0,0.0,0.0,1044213760,23.2
1639585099.226082,0.0,0.0,0.0,79375.65895004332,19.378263405619244,0.0,1042161664,36.1
1639585099.432495,0.0,0.0,0.0,0.0,0.0,0.0,1044393984,42.2
1639585099.6388679,0.0,0.0,0.0,0.0,0.0,0.0,1045438464,21.2
1639585099.845236,0.0,0.0,0.0,0.0,0.0,0.0,1046503424,0.0
