timestamp,disk_rb,disk_rc,disk_rt,disk_wb,disk_wc,disk_wt,ram,usage
1639583450.868271,0.0,0.0,0.0,0.0,0.0,0.0,922243072,35.8
1639583451.0746381,0.0,0.0,0.0,0.0,0.0,0.0,919076864,0.0
1639583451.28101,0.0,0.0,0.0,0.0,0.0,0.0,925224960,0.0
1639583451.487426,0.0,0.0,0.0,0.0,0.0,0.0,932188160,0.0
1639583451.693804,0.0,0.0,0.0,0.0,0.0,0.0,933146624,30.7
1639583451.901897,0.0,0.0,0.0,79229.7828035935,19.294957062171584,0.0,931647488,30.7
1639583452.1083038,79321.78518776737,4.8325037790804855,0.0,0.0,0.0,0.0,933969920,50.0
1639583452.314686,238157.78675150583,4.845410940546935,4.8457300243655315,0.0,0.0,0.0,935047168,29.3
1639583452.521065,0.0,0.0,0.0,0.0,0.0,0.0,938102784,30.3
1639583452.727487,0.0,0.0,0.0,0.0,0.0,0.0,938528768,35.3
1639583452.933871,0.0,0.0,0.0,0.0,0.0,0.0,936550400,35.6
1639583453.14032,0.0,0.0,0.0,0.0,0.0,0.0,936550400,32.1
1639583453.3466492,0.0,0.0,0.0,0.0,0.0,0.0,936550400,33.3
1639583453.55297,0.0,0.0,0.0,0.0,0.0,0.0,936550400,23.0
1639583453.759338,0.0,0.0,0.0,0.0,0.0,0.0,941035520,30.1
1639583453.965746,0.0,0.0,0.0,0.0,0.0,0.0,944074752,23.8
1639583454.17213,238148.98310903693,4.84507510823811,4.844940788348958,0.0,0.0,0.0,945487872,25.0
1639583454.379033,0.0,0.0,0.0,257798.4800139439,4.838184047607787,4.8441182415069495,950702080,24.4
1639583454.5853891,39685.170809232535,9.685417621610263,4.839378656817849,297229.22783249384,4.841071098799631,0.0,950939648,13.0
1639583454.791771,0.0,0.0,0.0,0.0,0.0,0.0,951390208,17.2
1639583454.9981482,0.0,0.0,0.0,0.0,0.0,0.0,952238080,21.9
1639583455.20467,0.0,0.0,0.0,0.0,0.0,0.0,958545920,27.3
1639583455.411045,1924766.3536369011,135.6425169985528,19.376293940265377,0.0,0.0,0.0,961867776,35.3
1639583455.617419,0.0,0.0,0.0,0.0,0.0,0.0,963751936,39.3
1639583455.82378,0.0,0.0,0.0,0.0,0.0,0.0,963706880,33.9
1639583456.030188,0.0,0.0,0.0,0.0,0.0,0.0,964759552,33.3
1639583456.2365482,0.0,0.0,0.0,59536.2829300299,14.536585478562344,0.0,964825088,0.0
1639583456.4429781,0.0,0.0,0.0,0.0,0.0,0.0,952414208,0.0
1639583456.649258,0.0,0.0,0.0,0.0,0.0,0.0,954007552,0.0
1639583456.855619,0.0,0.0,0.0,178681.70983820065,14.539323349972268,4.848228166926939,789200896,20.4
1639583457.06204,0.0,0.0,0.0,218324.16732691225,14.534184391264874,0.0,796909568,18.6
1639583457.2683892,0.0,0.0,0.0,0.0,0.0,0.0,800907264,21.8
1639583457.474727,0.0,0.0,0.0,0.0,0.0,0.0,800907264,18.8
1639583457.681066,0.0,0.0,0.0,0.0,0.0,0.0,800907264,19.8
1639583457.8874292,0.0,0.0,0.0,0.0,0.0,0.0,825769984,24.4
1639583458.096021,0.0,0.0,0.0,0.0,0.0,0.0,826523648,7.2
1639583458.302372,0.0,0.0,0.0,0.0,0.0,0.0,830439424,24.6
1639583458.508703,0.0,0.0,0.0,0.0,0.0,0.0,833130496,24.4
1639583458.7150779,0.0,0.0,0.0,19849.21091738021,4.845774811422445,4.846485916860019,835231744,14.2
1639583458.921466,0.0,0.0,0.0,0.0,0.0,0.0,842919936,30.9
1639583459.1278028,0.0,0.0,0.0,0.0,0.0,0.0,845762560,22.6
1639583459.3341608,0.0,0.0,0.0,0.0,0.0,0.0,851677184,19.3
1639583459.540494,0.0,0.0,0.0,0.0,0.0,0.0,858464256,22.9
1639583459.746816,0.0,0.0,0.0,0.0,0.0,0.0,858464256,20.7
1639583459.953196,0.0,0.0,0.0,0.0,0.0,0.0,868040704,27.0
1639583460.16005,0.0,0.0,0.0,0.0,0.0,0.0,874065920,33.7
1639583460.364958,0.0,0.0,0.0,0.0,0.0,0.0,881905664,37.5
1639583460.571363,0.0,0.0,0.0,0.0,0.0,0.0,889106432,25.3
1639583460.7777112,0.0,0.0,0.0,0.0,0.0,0.0,897335296,18.1
1639583460.984042,0.0,0.0,0.0,0.0,0.0,0.0,897622016,18.9
1639583461.19044,0.0,0.0,0.0,0.0,0.0,0.0,901554176,20.1
1639583461.396784,0.0,0.0,0.0,0.0,0.0,0.0,904118272,24.4
1639583461.603138,0.0,0.0,0.0,0.0,0.0,0.0,905326592,0.0
1639583461.809487,0.0,0.0,0.0,0.0,0.0,0.0,906797056,0.0
1639583462.015893,0.0,0.0,0.0,0.0,0.0,0.0,908812288,20.6
1639583462.222247,0.0,0.0,0.0,0.0,0.0,0.0,910909440,19.9
1639583462.428593,0.0,0.0,0.0,0.0,0.0,0.0,912900096,18.4
1639583462.6349492,0.0,0.0,0.0,0.0,0.0,0.0,910823424,19.6
1639583462.841304,0.0,0.0,0.0,0.0,0.0,0.0,910823424,18.1
1639583463.0476952,0.0,0.0,0.0,0.0,0.0,0.0,920125440,25.3
1639583463.2547698,0.0,0.0,0.0,0.0,0.0,0.0,925229056,25.0
1639583463.46114,0.0,0.0,0.0,0.0,0.0,0.0,929988608,19.6
1639583463.667485,0.0,0.0,0.0,0.0,0.0,0.0,931844096,0.0
1639583463.873879,0.0,0.0,0.0,0.0,0.0,0.0,933285888,0.0
1639583464.0802639,0.0,0.0,0.0,0.0,0.0,0.0,934670336,18.8
1639583464.286628,0.0,0.0,0.0,0.0,0.0,0.0,936251392,29.1
1639583464.493091,0.0,0.0,0.0,773968.1018750404,4.8444427504368806,0.0,937222144,20.9
1639583464.699394,39705.486549606234,9.693117437911578,4.845758016179084,1111419.6959468592,4.8462339264937135,0.0,934572032,11.4
1639583464.905788,0.0,0.0,0.0,0.0,0.0,0.0,934572032,0.0
1639583465.112183,0.0,0.0,0.0,0.0,0.0,0.0,941899776,25.8
1639583465.3185668,0.0,0.0,0.0,0.0,0.0,0.0,944095232,21.1
1639583465.524962,0.0,0.0,0.0,0.0,0.0,0.0,945803264,23.5
1639583465.73137,0.0,0.0,0.0,0.0,0.0,0.0,947376128,32.1
1639583465.9378161,0.0,0.0,0.0,0.0,0.0,0.0,947376128,22.4
1639583466.144186,0.0,0.0,0.0,0.0,0.0,0.0,951033856,21.8
1639583466.350606,0.0,0.0,0.0,0.0,0.0,0.0,927260672,31.7
1639583466.55697,0.0,0.0,0.0,0.0,0.0,0.0,928849920,28.5
1639583466.763353,0.0,0.0,0.0,0.0,0.0,0.0,928849920,21.5
1639583466.9697332,0.0,0.0,0.0,0.0,0.0,0.0,928849920,30.5
1639583467.176117,0.0,0.0,0.0,0.0,0.0,0.0,927965184,36.2
1639583467.38257,0.0,0.0,0.0,0.0,0.0,0.0,931217408,21.8
1639583467.58898,0.0,0.0,0.0,0.0,0.0,0.0,936620032,31.6
1639583467.795407,0.0,0.0,0.0,0.0,0.0,0.0,936620032,36.4
1639583468.000961,0.0,0.0,0.0,79703.1253280878,19.458657988072346,0.0,936620032,24.1
1639583468.207372,0.0,0.0,0.0,0.0,0.0,0.0,939601920,32.1
1639583468.413752,0.0,0.0,0.0,0.0,0.0,0.0,940924928,23.4
1639583468.620078,0.0,0.0,0.0,0.0,0.0,0.0,941465600,0.0
1639583468.8264909,0.0,0.0,0.0,0.0,0.0,0.0,939552768,0.0
1639583469.032865,0.0,0.0,0.0,0.0,0.0,0.0,940843008,0.0
1639583469.239223,0.0,0.0,0.0,0.0,0.0,0.0,940949504,26.9
1639583469.445621,0.0,0.0,0.0,0.0,0.0,0.0,941780992,19.0
1639583469.652443,0.0,0.0,0.0,0.0,0.0,0.0,944316416,20.0
1639583469.8588061,0.0,0.0,0.0,0.0,0.0,0.0,944189440,24.9
1639583470.065156,0.0,0.0,0.0,0.0,0.0,0.0,945848320,27.8
1639583470.271536,0.0,0.0,0.0,0.0,0.0,0.0,951975936,18.3
1639583470.479507,39438.239966759604,9.639385780753193,4.830711608761451,554707.6094738287,9.650042218750647,4.8444427504368806,953126912,13.3
1639583470.6859698,0.0,0.0,0.0,0.0,0.0,0.0,953671680,0.0
1639583470.892376,0.0,0.0,0.0,0.0,0.0,0.0,953671680,0.0
1639583471.098766,0.0,0.0,0.0,0.0,0.0,0.0,953671680,0.0
1639583471.305172,0.0,0.0,0.0,0.0,0.0,0.0,956493824,21.0
1639583471.51159,59531.125350126305,14.534385850619243,9.689825611952228,19845.542266821765,4.8447281304216245,0.0,961044480,34.1
1639583471.717986,0.0,0.0,0.0,0.0,0.0,0.0,956624896,0.0
1639583471.9244192,0.0,0.0,0.0,0.0,0.0,0.0,957612032,0.0
1639583472.1307929,0.0,0.0,0.0,0.0,0.0,0.0,958648320,0.0
1639583472.337204,0.0,0.0,0.0,59533.18827485276,14.533328251310643,0.0,951578624,28.5
1639583472.543529,0.0,0.0,0.0,0.0,0.0,0.0,943874048,23.0
1639583472.749881,0.0,0.0,0.0,19853.06446054838,4.84653631807798,4.846961970169192,947568640,14.5
1639583472.956156,0.0,0.0,0.0,1786798.5145260822,58.167375099677564,4.846205929181658,781414400,19.0
1639583473.158419,0.0,0.0,0.0,8183127.812339065,682.3648677802574,29.67737918347131,781414400,25.6
1639583473.364755,0.0,0.0,0.0,0.0,0.0,0.0,800382976,19.6
1639583473.571064,0.0,0.0,0.0,0.0,0.0,0.0,806535168,17.5
1639583473.777384,0.0,0.0,0.0,0.0,0.0,0.0,819032064,22.4
1639583473.983707,0.0,0.0,0.0,0.0,0.0,0.0,821555200,20.6
1639583474.190063,0.0,0.0,0.0,19850.3117770555,4.84634591897691,0.0,826142720,23.9
1639583474.395422,0.0,0.0,0.0,20028.47981048577,4.881053598090546,0.0,828153856,15.2
1639583474.601761,0.0,0.0,0.0,0.0,0.0,0.0,836419584,23.6
1639583474.808085,0.0,0.0,0.0,0.0,0.0,0.0,839122944,24.1
1639583475.014444,0.0,0.0,0.0,0.0,0.0,0.0,841986048,20.2
1639583475.2208629,0.0,0.0,0.0,0.0,0.0,0.0,851972096,22.3
1639583475.427234,0.0,0.0,0.0,0.0,0.0,0.0,855126016,19.4
1639583475.633562,99257.981338433,9.692781434839025,0.0,2640170.7808953775,591.2487368062256,19.382651381329723,860975104,40.6
1639583475.8399382,0.0,0.0,0.0,297712.0220888522,72.68393502242976,4.846463516655189,862769152,30.9
1639583476.0417259,0.0,0.0,0.0,0.0,0.0,0.0,871661568,38.5
1639583476.248076,0.0,0.0,0.0,0.0,0.0,0.0,871661568,31.3
1639583476.4544718,0.0,0.0,0.0,0.0,0.0,0.0,888397824,16.5
1639583476.6608589,0.0,0.0,0.0,0.0,0.0,0.0,893628416,20.6
1639583476.8672938,0.0,0.0,0.0,0.0,0.0,0.0,893513728,19.3
1639583477.073714,0.0,0.0,0.0,0.0,0.0,0.0,898920448,25.6
1639583477.280097,0.0,0.0,0.0,0.0,0.0,0.0,900136960,19.2
1639583477.4865432,0.0,0.0,0.0,0.0,0.0,0.0,901754880,21.2
1639583477.692914,0.0,0.0,0.0,0.0,0.0,0.0,903688192,14.5
1639583477.8993092,0.0,0.0,0.0,0.0,0.0,0.0,905437184,17.6
1639583478.1056771,0.0,0.0,0.0,0.0,0.0,0.0,907247616,19.3
1639583478.312077,0.0,0.0,0.0,0.0,0.0,0.0,907247616,19.5
1639583478.518477,0.0,0.0,0.0,0.0,0.0,0.0,911974400,18.8
1639583478.7249112,0.0,0.0,0.0,0.0,0.0,0.0,917495808,24.4
1639583478.9313111,0.0,0.0,0.0,0.0,0.0,0.0,921661440,30.7
1639583479.133443,0.0,0.0,0.0,0.0,0.0,0.0,928886784,20.4
1639583479.33987,0.0,0.0,0.0,0.0,0.0,0.0,930869248,19.3
1639583479.546342,0.0,0.0,0.0,0.0,0.0,0.0,932229120,18.6
1639583479.752734,0.0,0.0,0.0,0.0,0.0,0.0,933974016,20.7
1639583479.9591308,0.0,0.0,0.0,0.0,0.0,0.0,933974016,0.0
1639583480.165514,0.0,0.0,0.0,0.0,0.0,0.0,933974016,0.0
1639583480.3728058,59320.22640840572,14.491834393672058,4.836711136429419,773140.2043306428,4.833556324596916,0.0,933974016,0.0
1639583480.579198,39664.189022771294,9.677406255479774,4.832509346898097,1107679.338740058,4.835657216643416,0.0,937525248,19.3
1639583480.7856011,0.0,0.0,0.0,0.0,0.0,0.0,941572096,27.3
1639583480.991997,0.0,0.0,0.0,0.0,0.0,0.0,945467392,0.0
1639583481.1983922,0.0,0.0,0.0,0.0,0.0,0.0,947281920,0.0
1639583481.404791,0.0,0.0,0.0,0.0,0.0,0.0,949211136,0.0
1639583481.6111512,0.0,0.0,0.0,0.0,0.0,0.0,950530048,26.1
1639583481.8175519,0.0,0.0,0.0,0.0,0.0,0.0,952152064,22.6
1639583482.024053,0.0,0.0,0.0,0.0,0.0,0.0,952152064,23.2
1639583482.2304199,0.0,0.0,0.0,0.0,0.0,0.0,952152064,36.8
1639583482.4368398,0.0,0.0,0.0,0.0,0.0,0.0,952152064,26.8
1639583482.643301,0.0,0.0,0.0,0.0,0.0,0.0,925487104,26.2
1639583482.848057,0.0,0.0,0.0,0.0,0.0,0.0,927305728,29.1
1639583483.054512,0.0,0.0,0.0,0.0,0.0,0.0,930217984,23.9
1639583483.260921,0.0,0.0,0.0,39688.92971679261,4.8447281304216245,4.844560255770546,932818944,25.7
1639583483.463586,0.0,0.0,0.0,0.0,0.0,0.0,934981632,0.0
1639583483.669971,0.0,0.0,0.0,79353.20265821397,19.378912521686498,0.0,935862272,31.9
1639583483.876385,0.0,0.0,0.0,0.0,0.0,0.0,937132032,33.1
1639583484.082817,0.0,0.0,0.0,0.0,0.0,0.0,938741760,37.8
1639583484.289189,0.0,0.0,0.0,0.0,0.0,0.0,939868160,25.6
1639583484.49556,0.0,0.0,0.0,0.0,0.0,0.0,940888064,18.9
1639583484.70192,119095.12790461225,29.07649646910933,9.692501450072445,0.0,0.0,0.0,938749952,34.7
1639583484.90871,0.0,0.0,0.0,0.0,0.0,0.0,940134400,23.9
1639583485.115083,0.0,0.0,0.0,0.0,0.0,0.0,941252608,39.5
1639583485.321418,0.0,0.0,0.0,0.0,0.0,0.0,942686208,0.0
1639583485.5278988,0.0,0.0,0.0,0.0,0.0,0.0,943951872,0.0
1639583485.7343209,0.0,0.0,0.0,0.0,0.0,0.0,945029120,18.5
1639583485.940738,0.0,0.0,0.0,0.0,0.0,0.0,946405376,27.9
1639583486.147139,0.0,0.0,0.0,258014.40311273976,4.845377355221053,0.0,952184832,23.5
1639583486.353483,99247.31593468807,24.229265953821002,4.845125480116672,297663.1907380648,4.845528492854115,0.0,951816192,12.7
1639583486.559828,0.0,0.0,0.0,0.0,0.0,0.0,952946688,19.4
1639583486.76627,0.0,0.0,0.0,0.0,0.0,0.0,953958400,24.5
1639583486.972679,0.0,0.0,0.0,0.0,0.0,0.0,954679296,32.3
1639583487.179061,0.0,0.0,0.0,0.0,0.0,0.0,955777024,24.4
1639583487.3854249,59544.124163268134,14.536921358205973,9.690855466768944,0.0,0.0,0.0,961245184,37.6
1639583487.592036,0.0,0.0,0.0,39656.49820759573,4.840171667084025,4.843581218798755,956170240,27.3
1639583487.798429,0.0,0.0,0.0,0.0,0.0,0.0,956620800,35.2
1639583488.0047722,0.0,0.0,0.0,59542.67957037446,14.537475593553232,0.0,957607936,22.8
1639583488.211081,178684.60073707093,43.62240568000074,9.693296649075632,0.0,0.0,0.0,951406592,29.9
1639583488.417425,0.0,0.0,0.0,0.0,0.0,0.0,952705024,12.9
1639583488.6221051,140083.24484934472,34.19957274017058,4.885630484870087,200116.35706248385,14.656874381915413,0.0,781193216,16.1
1639583488.82844,0.0,0.0,0.0,198521.69754677083,14.53996177499012,4.846586720344251,784728064,19.9
1639583489.032952,580844.8748531031,9.779679373810126,0.0,0.0,0.0,0.0,796323840,21.8
1639583489.239357,0.0,0.0,0.0,0.0,0.0,0.0,802062336,18.1
1639583489.445716,0.0,0.0,0.0,0.0,0.0,0.0,810496000,19.4
1639583489.652093,0.0,0.0,0.0,0.0,0.0,0.0,819445760,23.5
1639583489.855409,0.0,0.0,0.0,0.0,0.0,0.0,823439360,22.0
1639583490.061733,0.0,0.0,0.0,0.0,0.0,0.0,826458112,26.3
1639583490.26806,0.0,0.0,0.0,19852.926808242148,4.8470571920538985,0.0,828960768,10.8
1639583490.474375,0.0,0.0,0.0,0.0,0.0,0.0,828960768,31.7
1639583490.680706,0.0,0.0,0.0,0.0,0.0,0.0,828960768,19.4
1639583490.8871071,0.0,0.0,0.0,0.0,0.0,0.0,845225984,19.0
1639583491.088764,0.0,0.0,0.0,0.0,0.0,0.0,851890176,21.0
1639583491.295146,0.0,0.0,0.0,0.0,0.0,0.0,855109632,20.0
1639583491.500624,0.0,0.0,0.0,0.0,0.0,0.0,861192192,29.5
1639583491.706242,0.0,0.0,0.0,0.0,0.0,0.0,866275328,29.9
1639583491.9116428,0.0,0.0,0.0,0.0,0.0,0.0,875671552,40.2
1639583492.118081,0.0,0.0,0.0,0.0,0.0,0.0,884711424,23.2
1639583492.3216908,0.0,0.0,0.0,0.0,0.0,0.0,892964864,17.9
1639583492.5280561,0.0,0.0,0.0,0.0,0.0,0.0,892964864,20.2
1639583492.731997,0.0,0.0,0.0,0.0,0.0,0.0,892964864,20.2
1639583492.9384398,0.0,0.0,0.0,0.0,0.0,0.0,898953216,28.0
1639583493.142257,0.0,0.0,0.0,0.0,0.0,0.0,900681728,20.8
1639583493.3486452,0.0,0.0,0.0,0.0,0.0,0.0,901963776,0.0
1639583493.5550358,0.0,0.0,0.0,0.0,0.0,0.0,903942144,0.0
1639583493.7614028,0.0,0.0,0.0,0.0,0.0,0.0,905277440,0.0
1639583493.967777,0.0,0.0,0.0,0.0,0.0,0.0,907386880,18.5
1639583494.174195,0.0,0.0,0.0,0.0,0.0,0.0,909402112,17.7
1639583494.380558,0.0,0.0,0.0,0.0,0.0,0.0,913108992,19.4
1639583494.586953,0.0,0.0,0.0,0.0,0.0,0.0,917803008,25.9
1639583494.79331,0.0,0.0,0.0,0.0,0.0,0.0,922284032,31.0
1639583494.999671,0.0,0.0,0.0,0.0,0.0,0.0,929460224,18.1
1639583495.206105,0.0,0.0,0.0,0.0,0.0,0.0,931438592,19.4
1639583495.412467,0.0,0.0,0.0,0.0,0.0,0.0,932720640,19.9
1639583495.6184268,0.0,0.0,0.0,0.0,0.0,0.0,934432768,18.6
1639583495.824846,0.0,0.0,0.0,0.0,0.0,0.0,935460864,25.5
1639583496.031235,0.0,0.0,0.0,0.0,0.0,0.0,936939520,24.6
1639583496.238948,0.0,0.0,0.0,772579.4565035907,4.827792440690023,4.843765806923981,937271296,13.8
1639583496.4453812,2002167.8885263153,120.87916648414102,24.134656327609104,8593006.344842812,961.3990847509557,24.076220915748518,935804928,0.0
1639583496.653595,0.0,0.0,0.0,0.0,0.0,0.0,941223936,0.0
1639583496.859974,0.0,0.0,0.0,0.0,0.0,0.0,941223936,0.0
1639583497.0663989,0.0,0.0,0.0,0.0,0.0,0.0,946724864,21.8
1639583497.272916,0.0,0.0,0.0,0.0,0.0,0.0,948191232,27.4
1639583497.479296,0.0,0.0,0.0,0.0,0.0,0.0,948191232,29.9
1639583497.681841,0.0,0.0,0.0,0.0,0.0,0.0,948191232,20.5
1639583497.886841,0.0,0.0,0.0,0.0,0.0,0.0,948191232,20.7
1639583498.090085,0.0,0.0,0.0,0.0,0.0,0.0,924393472,37.3
1639583498.2964559,0.0,0.0,0.0,0.0,0.0,0.0,925302784,26.9
1639583498.5029151,0.0,0.0,0.0,0.0,0.0,0.0,925302784,0.0
1639583498.709308,0.0,0.0,0.0,0.0,0.0,0.0,925302784,0.0
1639583498.9157062,0.0,0.0,0.0,0.0,0.0,0.0,925302784,0.0
1639583499.122185,0.0,0.0,0.0,0.0,0.0,0.0,927068160,25.6
1639583499.328629,0.0,0.0,0.0,0.0,0.0,0.0,933285888,40.2
1639583499.535008,0.0,0.0,0.0,79377.21761328261,19.380972074292963,4.8441182415069495,934666240,23.5
1639583499.741981,0.0,0.0,0.0,0.0,0.0,0.0,936390656,39.2
1639583499.946531,0.0,0.0,0.0,0.0,0.0,0.0,937340928,27.2
1639583500.152875,0.0,0.0,0.0,0.0,0.0,0.0,938086400,21.0
1639583500.35956,0.0,0.0,0.0,0.0,0.0,0.0,939110400,23.2
1639583500.565938,0.0,0.0,0.0,0.0,0.0,0.0,937500672,32.3
1639583500.772368,0.0,0.0,0.0,0.0,0.0,0.0,938496000,25.3
1639583500.978731,0.0,0.0,0.0,0.0,0.0,0.0,939323392,0.0
1639583501.1851578,0.0,0.0,0.0,0.0,0.0,0.0,940519424,25.2
1639583501.391525,0.0,0.0,0.0,0.0,0.0,0.0,941424640,21.7
1639583501.594288,0.0,0.0,0.0,0.0,0.0,0.0,942637056,22.4
1639583501.800652,0.0,0.0,0.0,0.0,0.0,0.0,942637056,39.3
1639583502.0070899,0.0,0.0,0.0,0.0,0.0,0.0,942637056,0.0
1639583502.213762,79294.23524212504,4.8407638019285475,4.842569031048385,555494.8694535544,9.68330455179292,0.0,949690368,18.4
1639583502.42013,0.0,0.0,0.0,0.0,0.0,0.0,950886400,21.1
1639583502.6264992,0.0,0.0,0.0,0.0,0.0,0.0,951750656,19.5
1639583502.832916,0.0,0.0,0.0,0.0,0.0,0.0,952659968,20.0
1639583503.03933,0.0,0.0,0.0,0.0,0.0,0.0,953143296,28.9
1639583503.245733,59534.632407232,14.534536948800138,0.0,8195054.028572385,586.2148122650859,19.37743528618222,952631296,40.7
1639583503.45215,0.0,0.0,0.0,0.0,0.0,0.0,953933824,32.1
1639583503.658584,0.0,0.0,0.0,0.0,0.0,0.0,954388480,32.7
1639583503.864983,0.0,0.0,0.0,0.0,0.0,0.0,955289600,28.1
1639583504.071365,0.0,0.0,0.0,59545.50003119404,14.536988535997292,0.0,955289600,22.2
1639583504.277745,0.0,0.0,0.0,0.0,0.0,0.0,940654592,22.6
1639583504.4827662,0.0,0.0,0.0,19977.660646964836,4.877477663957541,4.876190476190477,942989312,16.4
1639583504.687841,0.0,0.0,0.0,359518.87687512423,19.504467124636555,0.0,778498048,16.6
1639583504.8900108,0.0,0.0,0.0,20262.792234031134,4.946679042296112,4.949486796424922,778498048,0.0
1639583505.09635,0.0,0.0,0.0,0.0,0.0,0.0,778498048,0.0
1639583505.3026712,0.0,0.0,0.0,0.0,0.0,0.0,804511744,20.5
1639583505.509053,0.0,0.0,0.0,0.0,0.0,0.0,817029120,23.2
1639583505.715442,0.0,0.0,0.0,0.0,0.0,0.0,819445760,19.4
1639583505.92122,0.0,0.0,0.0,0.0,0.0,0.0,823738368,0.0
1639583506.1285172,0.0,0.0,0.0,19819.16796238252,4.832592865701908,0.0,823738368,0.0
1639583506.334852,0.0,0.0,0.0,0.0,0.0,0.0,834207744,21.8
1639583506.541255,0.0,0.0,0.0,0.0,0.0,0.0,837029888,25.3
1639583506.747593,0.0,0.0,0.0,0.0,0.0,0.0,839925760,20.1
1639583506.953362,0.0,0.0,0.0,0.0,0.0,0.0,849408000,22.3
1639583507.157669,0.0,0.0,0.0,0.0,0.0,0.0,849408000,18.4
1639583507.364018,0.0,0.0,0.0,0.0,0.0,0.0,857141248,25.3
1639583507.570446,0.0,0.0,0.0,0.0,0.0,0.0,862244864,29.2
1639583507.7768588,0.0,0.0,0.0,0.0,0.0,0.0,871006208,39.6
1639583507.982889,0.0,0.0,0.0,0.0,0.0,0.0,879669248,28.9
1639583508.189266,0.0,0.0,0.0,0.0,0.0,0.0,886652928,17.4
1639583508.395655,0.0,0.0,0.0,0.0,0.0,0.0,892317696,20.0
1639583508.6020732,79374.46707239741,19.378912521686498,4.844705746462605,0.0,0.0,0.0,894070784,19.4
1639583508.8084931,0.0,0.0,0.0,0.0,0.0,0.0,899190784,29.0
1639583509.0148501,0.0,0.0,0.0,0.0,0.0,0.0,900820992,16.9
1639583509.221259,0.0,0.0,0.0,0.0,0.0,0.0,900820992,23.8
1639583509.427636,0.0,0.0,0.0,0.0,0.0,0.0,903925760,23.8
1639583509.634013,0.0,0.0,0.0,0.0,0.0,0.0,905469952,19.1
1639583509.840374,0.0,0.0,0.0,0.0,0.0,0.0,907456512,21.6
1639583510.0467699,0.0,0.0,0.0,0.0,0.0,0.0,909430784,19.4
1639583510.253126,0.0,0.0,0.0,0.0,0.0,0.0,911667200,21.8
1639583510.459523,0.0,0.0,0.0,0.0,0.0,0.0,916811776,22.4
1639583510.6659079,0.0,0.0,0.0,0.0,0.0,0.0,920027136,27.6
1639583510.872301,0.0,0.0,0.0,0.0,0.0,0.0,924725248,24.0
1639583511.078691,0.0,0.0,0.0,0.0,0.0,0.0,930832384,0.0
1639583511.285084,0.0,0.0,0.0,0.0,0.0,0.0,932102144,0.0
1639583511.491442,0.0,0.0,0.0,0.0,0.0,0.0,933928960,22.0
1639583511.6978428,0.0,0.0,0.0,0.0,0.0,0.0,935247872,25.4
1639583511.904233,0.0,0.0,0.0,0.0,0.0,0.0,936718336,24.7
1639583512.111881,0.0,0.0,0.0,772684.5904470631,4.828564981741657,0.0,937500672,17.1
1639583512.318341,39642.86350105915,9.670478243577403,4.827347924816686,1106321.5108128435,4.8310565816935345,0.0,937500672,16.9
1639583512.524779,0.0,0.0,0.0,0.0,0.0,0.0,942936064,30.5
1639583512.7311811,0.0,0.0,0.0,0.0,0.0,0.0,946315264,24.2
1639583512.9375648,0.0,0.0,0.0,0.0,0.0,0.0,946315264,0.0
1639583513.143958,0.0,0.0,0.0,0.0,0.0,0.0,946315264,0.0
1639583513.3503501,0.0,0.0,0.0,0.0,0.0,0.0,946315264,0.0
1639583513.556732,0.0,0.0,0.0,0.0,0.0,0.0,953622528,26.9
1639583513.763147,0.0,0.0,0.0,0.0,0.0,0.0,955527168,24.7
1639583513.969656,0.0,0.0,0.0,0.0,0.0,0.0,955527168,34.1
1639583514.1760361,0.0,0.0,0.0,0.0,0.0,0.0,955527168,28.7
1639583514.382334,39707.4137264351,9.69372230214996,4.846413116951395,19849.64665973426,4.846631523238804,0.0,955527168,0.0
1639583514.5886772,0.0,0.0,0.0,0.0,0.0,0.0,927195136,28.2
1639583514.7950962,0.0,0.0,0.0,0.0,0.0,0.0,929972224,25.9
1639583515.001514,0.0,0.0,0.0,0.0,0.0,0.0,932810752,25.3
1639583515.209155,0.0,0.0,0.0,0.0,0.0,0.0,932790272,0.0
1639583515.415502,0.0,0.0,0.0,79060.42178457942,19.35490182506172,4.817511775860663,933502976,0.0
1639583515.622842,0.0,0.0,0.0,0.0,0.0,0.0,934641664,32.4
1639583515.8292549,0.0,0.0,0.0,0.0,0.0,0.0,935735296,39.5
1639583516.035637,0.0,0.0,0.0,0.0,0.0,0.0,933728256,23.7
1639583516.242017,0.0,0.0,0.0,0.0,0.0,0.0,935301120,17.9
1639583516.448436,0.0,0.0,0.0,0.0,0.0,0.0,936022016,30.1
1639583516.654787,0.0,0.0,0.0,0.0,0.0,0.0,936472576,23.8
1639583516.861213,0.0,0.0,0.0,0.0,0.0,0.0,937111552,40.2
1639583517.0675998,0.0,0.0,0.0,0.0,0.0,0.0,938266624,18.0
1639583517.27398,0.0,0.0,0.0,0.0,0.0,0.0,939012096,17.9
1639583517.480341,0.0,0.0,0.0,0.0,0.0,0.0,939376640,22.2
1639583517.6867409,0.0,0.0,0.0,0.0,0.0,0.0,941359104,30.6
1639583517.89312,0.0,0.0,0.0,0.0,0.0,0.0,947023872,22.2
1639583518.101129,98576.13879258803,24.09334258548668,4.8296158119879555,554554.1331359685,9.648321845056053,0.0,947462144,14.4
1639583518.30756,0.0,0.0,0.0,0.0,0.0,0.0,948641792,19.3
