timestamp,disk_rb,disk_rc,disk_rt,disk_wb,disk_wc,disk_wt,ram,usage
1639584287.09514,0.0,0.0,0.0,0.0,0.0,0.0,901943296,22.8
1639584287.3014882,0.0,0.0,0.0,19850.357648858597,4.846015556038248,0.0,907419648,15.2
1639584287.507838,0.0,0.0,0.0,0.0,0.0,0.0,913043456,32.7
1639584287.7142148,0.0,0.0,0.0,0.0,0.0,0.0,915746816,20.1
1639584287.920578,0.0,0.0,0.0,0.0,0.0,0.0,915746816,0.0
1639584288.126903,0.0,0.0,0.0,0.0,0.0,0.0,927465472,19.5
1639584288.333717,0.0,0.0,0.0,0.0,0.0,0.0,931770368,22.6
1639584288.540114,0.0,0.0,0.0,0.0,0.0,0.0,936206336,30.5
1639584288.748379,0.0,0.0,0.0,0.0,0.0,0.0,943955968,34.5
1639584288.954839,0.0,0.0,0.0,0.0,0.0,0.0,948580352,33.3
1639584289.1612108,0.0,0.0,0.0,0.0,0.0,0.0,955621376,21.2
1639584289.367579,0.0,0.0,0.0,0.0,0.0,0.0,961769472,18.8
1639584289.5740092,0.0,0.0,0.0,0.0,0.0,0.0,963584000,18.2
1639584289.780413,0.0,0.0,0.0,0.0,0.0,0.0,963584000,22.9
1639584289.98677,0.0,0.0,0.0,0.0,0.0,0.0,963584000,0.0
1639584290.193161,0.0,0.0,0.0,0.0,0.0,0.0,970518528,24.1
1639584290.399529,0.0,0.0,0.0,0.0,0.0,0.0,972095488,19.6
1639584290.6059158,0.0,0.0,0.0,0.0,0.0,0.0,974000128,17.0
1639584290.808585,0.0,0.0,0.0,0.0,0.0,0.0,975519744,17.3
1639584291.0149918,0.0,0.0,0.0,0.0,0.0,0.0,977723392,19.0
1639584291.221375,0.0,0.0,0.0,0.0,0.0,0.0,979156992,19.3
1639584291.427753,0.0,0.0,0.0,0.0,0.0,0.0,983064576,18.9
1639584291.634161,0.0,0.0,0.0,0.0,0.0,0.0,987955200,24.7
1639584291.8405151,0.0,0.0,0.0,0.0,0.0,0.0,991936512,29.3
1639584292.0468988,0.0,0.0,0.0,0.0,0.0,0.0,999231488,20.7
1639584292.253262,0.0,0.0,0.0,0.0,0.0,0.0,1000996864,18.7
1639584292.4596741,0.0,0.0,0.0,0.0,0.0,0.0,1000869888,19.3
1639584292.661771,0.0,0.0,0.0,0.0,0.0,0.0,1002496000,18.7
1639584292.8681679,0.0,0.0,0.0,0.0,0.0,0.0,1002496000,30.4
1639584293.0745149,0.0,0.0,0.0,0.0,0.0,0.0,1002496000,23.6
1639584293.282233,0.0,0.0,0.0,769754.2679351629,4.831969328319693,4.8366888264903105,1005924352,15.6
1639584293.488589,0.0,0.0,0.0,1110511.4018558683,4.827742428567483,0.0,1004351488,15.3
1639584293.695004,0.0,0.0,0.0,0.0,0.0,0.0,1009618944,26.7
1639584293.901366,0.0,0.0,0.0,0.0,0.0,0.0,1012916224,0.0
1639584294.1077561,0.0,0.0,0.0,0.0,0.0,0.0,1015005184,0.0
1639584294.314152,0.0,0.0,0.0,0.0,0.0,0.0,1016799232,23.4
1639584294.520541,0.0,0.0,0.0,0.0,0.0,0.0,1018363904,31.3
1639584294.726929,0.0,0.0,0.0,0.0,0.0,0.0,1019510784,0.0
1639584294.93327,0.0,0.0,0.0,0.0,0.0,0.0,990085120,0.0
1639584295.139673,0.0,0.0,0.0,0.0,0.0,0.0,990543872,0.0
1639584295.346099,0.0,0.0,0.0,0.0,0.0,0.0,992157696,25.9
1639584295.552507,0.0,0.0,0.0,0.0,0.0,0.0,992399360,31.3
1639584295.758983,0.0,0.0,0.0,0.0,0.0,0.0,992399360,0.0
1639584295.965394,0.0,0.0,0.0,0.0,0.0,0.0,992399360,0.0
1639584296.1717901,0.0,0.0,0.0,0.0,0.0,0.0,992399360,0.0
1639584296.3781528,0.0,0.0,0.0,0.0,0.0,0.0,1001185280,26.2
1639584296.5848908,0.0,0.0,0.0,0.0,0.0,0.0,1001766912,39.9
1639584296.789162,0.0,0.0,0.0,0.0,0.0,0.0,1002926080,30.1
1639584296.995595,0.0,0.0,0.0,79365.29997932698,19.37589114439513,4.844420369114843,1003884544,21.1
1639584297.2020621,0.0,0.0,0.0,0.0,0.0,0.0,1005654016,45.1
1639584297.408455,0.0,0.0,0.0,0.0,0.0,0.0,1006903296,23.0
1639584297.61491,0.0,0.0,0.0,0.0,0.0,0.0,1007632384,23.1
1639584297.816695,0.0,0.0,0.0,0.0,0.0,0.0,1009532928,27.5
1639584298.023072,0.0,0.0,0.0,0.0,0.0,0.0,1009893376,28.3
1639584298.2299788,0.0,0.0,0.0,0.0,0.0,0.0,1010995200,33.7
1639584298.43632,0.0,0.0,0.0,0.0,0.0,0.0,1012400128,22.2
1639584298.642711,0.0,0.0,0.0,0.0,0.0,0.0,1013731328,18.1
1639584298.8491352,0.0,0.0,0.0,0.0,0.0,0.0,1014648832,25.3
1639584299.055522,0.0,0.0,0.0,0.0,0.0,0.0,1016418304,20.1
1639584299.261885,0.0,0.0,0.0,0.0,0.0,0.0,1017700352,34.8
1639584299.468255,0.0,0.0,0.0,0.0,0.0,0.0,1023352832,26.3
1639584299.675066,0.0,0.0,0.0,554739.5944041266,9.683449865690543,0.0,1022963712,12.7
1639584299.8814158,0.0,0.0,0.0,0.0,0.0,0.0,1023950848,18.3
1639584300.087776,0.0,0.0,0.0,0.0,0.0,0.0,1025011712,22.1
1639584300.290019,0.0,0.0,0.0,0.0,0.0,0.0,1023913984,24.7
1639584300.496463,0.0,0.0,0.0,0.0,0.0,0.0,1023238144,30.1
1639584300.702883,0.0,0.0,0.0,0.0,0.0,0.0,1023692800,27.3
1639584300.9092228,0.0,0.0,0.0,0.0,0.0,0.0,1011126272,32.9
1639584301.11577,0.0,0.0,0.0,0.0,0.0,0.0,1011126272,23.6
1639584301.322121,0.0,0.0,0.0,0.0,0.0,0.0,1011126272,31.1
1639584301.5285308,0.0,0.0,0.0,0.0,0.0,0.0,1011322880,31.1
1639584301.7349179,0.0,0.0,0.0,59537.17700142433,14.534100451515505,0.0,1006780416,42.4
1639584301.941207,0.0,0.0,0.0,0.0,0.0,0.0,1003671552,31.3
1639584302.1469362,0.0,0.0,0.0,0.0,0.0,0.0,1006088192,13.9
1639584302.353224,0.0,0.0,0.0,198559.09702309337,14.542768149693435,4.847544562625759,1006088192,17.4
1639584302.559607,0.0,0.0,0.0,198468.94923869596,14.537139688297884,4.845970764531081,863821824,17.7
1639584302.765986,0.0,0.0,0.0,0.0,0.0,0.0,869306368,21.2
1639584302.972373,0.0,0.0,0.0,0.0,0.0,0.0,875413504,17.8
1639584303.178676,0.0,0.0,0.0,0.0,0.0,0.0,883793920,18.8
1639584303.385004,0.0,0.0,0.0,0.0,0.0,0.0,893587456,32.3
1639584303.591344,0.0,0.0,0.0,0.0,0.0,0.0,897748992,23.2
1639584303.797686,0.0,0.0,0.0,0.0,0.0,0.0,900435968,25.7
1639584304.004054,0.0,0.0,0.0,19847.65157517384,4.845595668161984,0.0,904413184,12.2
1639584304.2103791,0.0,0.0,0.0,0.0,0.0,0.0,910884864,33.5
1639584304.416781,0.0,0.0,0.0,0.0,0.0,0.0,910884864,20.1
1639584304.623109,0.0,0.0,0.0,0.0,0.0,0.0,920031232,19.8
1639584304.826279,0.0,0.0,0.0,0.0,0.0,0.0,925720576,21.3
1639584305.0332081,0.0,0.0,0.0,0.0,0.0,0.0,930258944,21.3
1639584305.239653,0.0,0.0,0.0,0.0,0.0,0.0,934805504,0.0
1639584305.446135,0.0,0.0,0.0,0.0,0.0,0.0,938983424,0.0
1639584305.652565,0.0,0.0,0.0,0.0,0.0,0.0,944132096,32.3
1639584305.8589242,0.0,0.0,0.0,0.0,0.0,0.0,951472128,22.4
1639584306.065294,0.0,0.0,0.0,0.0,0.0,0.0,959021056,16.0
1639584306.2716491,0.0,0.0,0.0,0.0,0.0,0.0,960692224,19.8
1639584306.478008,0.0,0.0,0.0,0.0,0.0,0.0,960692224,22.4
1639584306.684375,0.0,0.0,0.0,0.0,0.0,0.0,965853184,23.5
1639584306.890746,0.0,0.0,0.0,0.0,0.0,0.0,967794688,22.0
1639584307.0971148,0.0,0.0,0.0,0.0,0.0,0.0,969314304,18.2
1639584307.3034601,0.0,0.0,0.0,0.0,0.0,0.0,971276288,19.5
1639584307.509866,0.0,0.0,0.0,0.0,0.0,0.0,972681216,16.4
1639584307.716249,0.0,0.0,0.0,0.0,0.0,0.0,975495168,20.8
1639584307.922623,0.0,0.0,0.0,0.0,0.0,0.0,977264640,17.2
1639584308.129088,0.0,0.0,0.0,0.0,0.0,0.0,981463040,17.7
1639584308.3354838,0.0,0.0,0.0,0.0,0.0,0.0,985985024,25.1
1639584308.54193,0.0,0.0,0.0,0.0,0.0,0.0,994590720,28.7
1639584308.74832,0.0,0.0,0.0,0.0,0.0,0.0,996499456,17.3
1639584308.954684,0.0,0.0,0.0,0.0,0.0,0.0,998137856,17.0
1639584309.161099,0.0,0.0,0.0,0.0,0.0,0.0,999493632,22.4
1639584309.367459,0.0,0.0,0.0,0.0,0.0,0.0,1001709568,19.6
1639584309.571702,0.0,0.0,0.0,0.0,0.0,0.0,1002868736,29.8
1639584309.777972,0.0,0.0,0.0,774411.804750853,4.846984374981943,0.0,1004118016,21.7
1639584309.984842,39710.3966308315,9.673611911933614,4.838117077638422,1109119.77393189,4.839490332682192,0.0,1002975232,10.3
1639584310.191272,0.0,0.0,0.0,0.0,0.0,0.0,1004691456,21.5
1639584310.396318,0.0,0.0,0.0,0.0,0.0,0.0,1008689152,29.3
1639584310.602738,0.0,0.0,0.0,0.0,0.0,0.0,1008689152,0.0
1639584310.8097122,0.0,0.0,0.0,0.0,0.0,0.0,1012830208,23.0
1639584311.016119,0.0,0.0,0.0,0.0,0.0,0.0,1014468608,31.1
1639584311.22252,0.0,0.0,0.0,0.0,0.0,0.0,1016430592,0.0
1639584311.4289,0.0,0.0,0.0,0.0,0.0,0.0,1018511360,0.0
1639584311.6362188,0.0,0.0,0.0,0.0,0.0,0.0,1018511360,0.0
1639584311.84263,0.0,0.0,0.0,0.0,0.0,0.0,989622272,25.9
1639584312.049043,0.0,0.0,0.0,0.0,0.0,0.0,989716480,30.5
1639584312.255405,0.0,0.0,0.0,0.0,0.0,0.0,991576064,0.0
1639584312.461754,0.0,0.0,0.0,0.0,0.0,0.0,994246656,0.0
1639584312.6681879,0.0,0.0,0.0,0.0,0.0,0.0,994246656,0.0
1639584312.874613,0.0,0.0,0.0,0.0,0.0,0.0,995614720,26.0
1639584313.0810208,0.0,0.0,0.0,3115523.4029168044,440.8295246388997,14.5322875895498,996241408,40.1
1639584313.287429,0.0,0.0,0.0,0.0,0.0,0.0,997085184,30.2
1639584313.4938931,0.0,0.0,0.0,79357.87618598893,19.37439199582423,0.0,998518784,24.4
1639584313.700315,0.0,0.0,0.0,0.0,0.0,0.0,1001824256,44.2
1639584313.906701,0.0,0.0,0.0,0.0,0.0,0.0,1002807296,28.0
1639584314.113039,0.0,0.0,0.0,0.0,0.0,0.0,1003819008,20.6
1639584314.319725,0.0,0.0,0.0,0.0,0.0,0.0,1004834816,21.7
1639584314.5261078,0.0,0.0,0.0,0.0,0.0,0.0,1002979328,34.1
1639584314.732522,0.0,0.0,0.0,0.0,0.0,0.0,1002565632,26.1
1639584314.938851,0.0,0.0,0.0,0.0,0.0,0.0,1003798528,41.1
1639584315.145184,0.0,0.0,0.0,0.0,0.0,0.0,1005244416,18.8
1639584315.351585,0.0,0.0,0.0,0.0,0.0,0.0,1006489600,22.9
1639584315.55817,0.0,0.0,0.0,0.0,0.0,0.0,1008672768,18.8
1639584315.764571,0.0,0.0,0.0,0.0,0.0,0.0,1013710848,29.3
1639584315.9712598,0.0,0.0,0.0,257666.12680121924,4.84165227589646,0.0,1015500800,16.6
1639584316.177652,39638.24446923456,9.686625504186495,4.842188870930501,297622.2810259443,4.841328140690757,4.84006554501604,1014886400,15.0
1639584316.384012,0.0,0.0,0.0,0.0,0.0,0.0,1015988224,21.8
1639584316.590382,0.0,0.0,0.0,0.0,0.0,0.0,1016659968,0.0
1639584316.796818,0.0,0.0,0.0,0.0,0.0,0.0,1017995264,0.0
1639584317.0035698,0.0,0.0,0.0,0.0,0.0,0.0,1018691584,21.1
1639584317.2099771,79259.66473091069,4.844448345799703,0.0,79372.5418071944,9.688146970132689,0.0,1019523072,35.9
1639584317.416376,0.0,0.0,0.0,0.0,0.0,0.0,1020108800,0.0
1639584317.622997,0.0,0.0,0.0,0.0,0.0,0.0,1021317120,0.0
1639584317.829365,0.0,0.0,0.0,0.0,0.0,0.0,1009053696,0.0
1639584318.035945,0.0,0.0,0.0,59481.314775575775,14.5217886056885,0.0,1009635328,32.6
1639584318.2387588,0.0,0.0,0.0,0.0,0.0,0.0,1005326336,35.8
1639584318.4451,0.0,0.0,0.0,0.0,0.0,0.0,1005326336,31.5
1639584318.65135,0.0,0.0,0.0,19859.008271952578,4.848463550727737,0.0,1005326336,0.0
1639584318.857642,0.0,0.0,0.0,357396.4610407847,19.389528379515344,4.847449321591198,1005326336,0.0
1639584319.063978,0.0,0.0,0.0,19851.57332889616,4.846390717419513,0.0,857161728,16.8
1639584319.270352,0.0,0.0,0.0,0.0,0.0,0.0,878305280,23.0
1639584319.476713,0.0,0.0,0.0,0.0,0.0,0.0,880021504,20.0
1639584319.6830459,0.0,0.0,0.0,0.0,0.0,0.0,887021568,20.8
1639584319.889398,0.0,0.0,0.0,0.0,0.0,0.0,889479168,19.6
1639584320.095722,0.0,0.0,0.0,0.0,0.0,0.0,899104768,22.0
1639584320.302819,0.0,0.0,0.0,19788.965073017,4.838351480642806,0.0,901554176,22.2
1639584320.509145,0.0,0.0,0.0,0.0,0.0,0.0,909451264,22.3
1639584320.715492,0.0,0.0,0.0,0.0,0.0,0.0,912084992,21.1
1639584320.921844,0.0,0.0,0.0,0.0,0.0,0.0,915034112,23.1
1639584321.1282718,0.0,0.0,0.0,0.0,0.0,0.0,924749824,21.0
1639584321.334624,0.0,0.0,0.0,0.0,0.0,0.0,927838208,18.9
1639584321.540976,0.0,0.0,0.0,0.0,0.0,0.0,932470784,25.9
1639584321.747447,0.0,0.0,0.0,0.0,0.0,0.0,936816640,31.1
1639584321.953856,0.0,0.0,0.0,0.0,0.0,0.0,941445120,37.7
1639584322.160247,0.0,0.0,0.0,0.0,0.0,0.0,946954240,31.0
1639584322.366642,0.0,0.0,0.0,0.0,0.0,0.0,953528320,17.3
1639584322.572997,0.0,0.0,0.0,0.0,0.0,0.0,959279104,19.6
1639584322.779388,0.0,0.0,0.0,0.0,0.0,0.0,960487424,0.0
1639584322.985752,0.0,0.0,0.0,0.0,0.0,0.0,966070272,0.0
1639584323.193772,0.0,0.0,0.0,0.0,0.0,0.0,967274496,22.2
1639584323.4006348,0.0,0.0,0.0,0.0,0.0,0.0,969183232,22.8
1639584323.6070058,0.0,0.0,0.0,0.0,0.0,0.0,971026432,18.7
1639584323.8134,0.0,0.0,0.0,0.0,0.0,0.0,972509184,17.7
1639584324.019777,0.0,0.0,0.0,0.0,0.0,0.0,974077952,17.8
1639584324.226149,0.0,0.0,0.0,0.0,0.0,0.0,976601088,18.8
1639584324.432492,0.0,0.0,0.0,0.0,0.0,0.0,979214336,19.4
1639584324.639199,0.0,0.0,0.0,0.0,0.0,0.0,984440832,23.2
1639584324.845623,0.0,0.0,0.0,0.0,0.0,0.0,988090368,33.1
1639584325.049409,0.0,0.0,0.0,0.0,0.0,0.0,988090368,0.0
1639584325.255808,0.0,0.0,0.0,0.0,0.0,0.0,996769792,20.2
1639584325.4622521,0.0,0.0,0.0,0.0,0.0,0.0,998412288,18.2
1639584325.66864,0.0,0.0,0.0,0.0,0.0,0.0,999661568,20.4
1639584325.875041,0.0,0.0,0.0,0.0,0.0,0.0,1000960000,23.6
1639584326.081426,0.0,0.0,0.0,0.0,0.0,0.0,1000960000,22.8
1639584326.2900438,0.0,0.0,0.0,766779.3900874796,4.819299701027445,4.827492383496559,1002995712,14.2
1639584326.496419,58913.1813268712,14.499131751396284,9.652918277191743,1109887.4902563393,4.818928722019438,0.0,1001156608,16.4
1639584326.705259,0.0,0.0,0.0,0.0,0.0,0.0,1007157248,27.4
1639584326.911603,0.0,0.0,0.0,0.0,0.0,0.0,1010155520,22.6
1639584327.1179461,0.0,0.0,0.0,0.0,0.0,0.0,1011335168,20.5
1639584327.32437,0.0,0.0,0.0,0.0,0.0,0.0,1013174272,27.9
1639584327.530795,79380.24342843941,19.377860527862897,4.844487513701376,19843.433406755365,4.844560255770546,0.0,1014894592,29.1
1639584327.737175,0.0,0.0,0.0,0.0,0.0,0.0,1017057280,20.5
1639584327.943549,0.0,0.0,0.0,0.0,0.0,0.0,1018716160,0.0
1639584328.149966,0.0,0.0,0.0,0.0,0.0,0.0,1018716160,0.0
1639584328.356317,0.0,0.0,0.0,0.0,0.0,0.0,987467776,29.2
1639584328.562712,0.0,0.0,0.0,0.0,0.0,0.0,989392896,29.3
1639584328.769088,0.0,0.0,0.0,0.0,0.0,0.0,991944704,31.3
1639584328.975509,0.0,0.0,0.0,0.0,0.0,0.0,995057664,0.0
1639584329.181897,0.0,0.0,0.0,0.0,0.0,0.0,998457344,0.0
1639584329.3882859,0.0,0.0,0.0,0.0,0.0,0.0,993165312,28.6
1639584329.5947719,0.0,0.0,0.0,0.0,0.0,0.0,994275328,39.9
1639584329.801209,0.0,0.0,0.0,79365.66662239464,19.37842008482642,0.0,995590144,25.0
1639584330.007582,0.0,0.0,0.0,0.0,0.0,0.0,996634624,34.5
1639584330.213952,0.0,0.0,0.0,0.0,0.0,0.0,997769216,28.7
1639584330.420298,0.0,0.0,0.0,0.0,0.0,0.0,998535168,20.4
1639584330.626646,0.0,0.0,0.0,0.0,0.0,0.0,999575552,18.8
1639584330.833011,0.0,0.0,0.0,0.0,0.0,0.0,998645760,30.1
1639584331.039405,0.0,0.0,0.0,0.0,0.0,0.0,1000116224,30.3
1639584331.2457879,0.0,0.0,0.0,0.0,0.0,0.0,1000505344,28.8
1639584331.45216,99232.98432476581,9.69109057301294,4.845433331022851,0.0,0.0,0.0,1002340352,14.9
1639584331.658614,0.0,0.0,0.0,0.0,0.0,0.0,1004568576,22.6
1639584331.865033,0.0,0.0,0.0,0.0,0.0,0.0,1005813760,21.2
1639584332.068097,0.0,0.0,0.0,0.0,0.0,0.0,1010823168,35.5
1639584332.274475,0.0,0.0,0.0,0.0,0.0,0.0,1013002240,16.2
1639584332.482545,0.0,0.0,0.0,551907.3062555861,9.658230719191291,4.835071904089455,1012559872,10.8
1639584332.688915,0.0,0.0,0.0,0.0,0.0,0.0,1013805056,19.8
1639584332.895296,0.0,0.0,0.0,0.0,0.0,0.0,1014460416,18.3
1639584333.1016681,0.0,0.0,0.0,0.0,0.0,0.0,1015861248,21.6
1639584333.3080478,0.0,0.0,0.0,0.0,0.0,0.0,1016262656,22.1
1639584333.514427,0.0,0.0,0.0,0.0,0.0,0.0,1017176064,30.3
1639584333.720821,0.0,0.0,0.0,0.0,0.0,0.0,1017475072,27.7
1639584333.9271932,0.0,0.0,0.0,0.0,0.0,0.0,1018707968,37.6
1639584334.133568,0.0,0.0,0.0,0.0,0.0,0.0,1019621376,0.0
1639584334.339993,0.0,0.0,0.0,0.0,0.0,0.0,1008361472,0.0
1639584334.541842,0.0,0.0,0.0,60878.99298716854,14.863843032561766,0.0,1003458560,32.9
1639584334.748182,0.0,0.0,0.0,0.0,0.0,0.0,1007697920,37.9
1639584334.9544058,0.0,0.0,0.0,0.0,0.0,0.0,1010208768,14.3
1639584335.1607301,0.0,0.0,0.0,218379.41895702176,19.3888561450222,4.847544562625759,857018368,20.2
1639584335.367102,0.0,0.0,0.0,178633.81712942905,9.691706381528402,4.8459931601811626,857018368,0.0
1639584335.5697742,0.0,0.0,0.0,0.0,0.0,0.0,871665664,19.6
1639584335.7761369,0.0,0.0,0.0,0.0,0.0,0.0,884383744,20.7
1639584335.983027,0.0,0.0,0.0,0.0,0.0,0.0,886165504,19.2
1639584336.1883671,0.0,0.0,0.0,0.0,0.0,0.0,888774656,20.4
1639584336.394748,0.0,0.0,0.0,0.0,0.0,0.0,892952576,22.9
1639584336.601092,0.0,0.0,0.0,19849.692528463383,4.845119883189554,0.0,901398528,25.6
1639584336.80745,0.0,0.0,0.0,0.0,0.0,0.0,907120640,19.2
1639584337.013817,0.0,0.0,0.0,0.0,0.0,0.0,911704064,0.0
1639584337.220193,0.0,0.0,0.0,0.0,0.0,0.0,914522112,0.0
1639584337.426589,0.0,0.0,0.0,0.0,0.0,0.0,914522112,0.0
1639584337.632942,0.0,0.0,0.0,0.0,0.0,0.0,927109120,22.7
1639584337.835387,0.0,0.0,0.0,0.0,0.0,0.0,932425728,23.5
1639584338.0418088,0.0,0.0,0.0,0.0,0.0,0.0,935342080,29.1
1639584338.248375,0.0,0.0,0.0,0.0,0.0,0.0,941604864,37.5
1639584338.454825,0.0,0.0,0.0,0.0,0.0,0.0,947937280,35.6
1639584338.66118,0.0,0.0,0.0,0.0,0.0,0.0,954753024,21.3
1639584338.867538,0.0,0.0,0.0,0.0,0.0,0.0,962297856,17.6
1639584339.074184,0.0,0.0,0.0,0.0,0.0,0.0,963784704,20.7
1639584339.280601,0.0,0.0,0.0,0.0,0.0,0.0,968204288,23.0
1639584339.487007,0.0,0.0,0.0,0.0,0.0,0.0,970100736,0.0
1639584339.69337,0.0,0.0,0.0,0.0,0.0,0.0,972001280,24.9
1639584339.899719,0.0,0.0,0.0,0.0,0.0,0.0,973418496,17.6
1639584340.106069,0.0,0.0,0.0,0.0,0.0,0.0,975122432,16.0
1639584340.312444,0.0,0.0,0.0,0.0,0.0,0.0,976838656,20.4
1639584340.518803,0.0,0.0,0.0,0.0,0.0,0.0,979001344,18.8
1639584340.725163,0.0,0.0,0.0,0.0,0.0,0.0,980791296,19.1
1639584340.931602,0.0,0.0,0.0,0.0,0.0,0.0,986214400,28.0
1639584341.138006,0.0,0.0,0.0,0.0,0.0,0.0,991010816,37.6
1639584341.344438,0.0,0.0,0.0,0.0,0.0,0.0,995295232,32.5
1639584341.550776,0.0,0.0,0.0,0.0,0.0,0.0,1001623552,33.9
1639584341.757161,0.0,0.0,0.0,0.0,0.0,0.0,1000919040,17.8
1639584341.9635909,0.0,0.0,0.0,0.0,0.0,0.0,1002311680,29.8
1639584342.1699991,0.0,0.0,0.0,0.0,0.0,0.0,1003544576,21.8
1639584342.376508,0.0,0.0,0.0,0.0,0.0,0.0,1004744704,34.8
1639584342.584599,0.0,0.0,0.0,0.0,0.0,0.0,1006084096,41.1
1639584342.786484,0.0,0.0,0.0,790108.1813010316,4.926691122144659,0.0,1007468544,30.1
1639584342.993105,0.0,0.0,0.0,2438956.272911629,82.35914151628802,4.845881184000739,1006317568,11.7
1639584343.2001019,0.0,0.0,0.0,4459842.726207068,566.3693648256401,14.520029079495494,1005056000,35.7
1639584343.4064798,0.0,0.0,0.0,0.0,0.0,0.0,1011585024,31.9
1639584343.6128519,0.0,0.0,0.0,0.0,0.0,0.0,1013411840,20.1
1639584343.820243,0.0,0.0,0.0,0.0,0.0,0.0,1015205888,26.7
1639584344.0266721,0.0,0.0,0.0,0.0,0.0,0.0,1017200640,30.5
1639584344.2330492,0.0,0.0,0.0,0.0,0.0,0.0,1017200640,22.4
1639584344.439434,0.0,0.0,0.0,0.0,0.0,0.0,1017200640,23.5
1639584344.645899,0.0,0.0,0.0,0.0,0.0,0.0,1017200640,0.0
1639584344.8522902,0.0,0.0,0.0,0.0,0.0,0.0,989589504,29.9
1639584345.058691,0.0,0.0,0.0,0.0,0.0,0.0,990642176,30.5
1639584345.26513,0.0,0.0,0.0,0.0,0.0,0.0,992952320,31.1
1639584345.471512,0.0,0.0,0.0,0.0,0.0,0.0,991457280,30.1
1639584345.6779258,0.0,0.0,0.0,0.0,0.0,0.0,991457280,24.4
1639584345.884286,0.0,0.0,0.0,0.0,0.0,0.0,992124928,28.7
1639584346.090653,0.0,0.0,0.0,0.0,0.0,0.0,993460224,33.7
1639584346.297011,0.0,0.0,0.0,79393.35796024988,19.38343515754254,0.0,995287040,16.8
1639584346.503422,0.0,0.0,0.0,0.0,0.0,0.0,996556800,0.0
1639584346.709826,0.0,0.0,0.0,0.0,0.0,0.0,998121472,0.0
1639584346.9161909,0.0,0.0,0.0,0.0,0.0,0.0,999682048,27.7
1639584347.122599,0.0,0.0,0.0,0.0,0.0,0.0,1001033728,21.0
1639584347.328952,0.0,0.0,0.0,0.0,0.0,0.0,999284736,28.5
1639584347.53533,0.0,0.0,0.0,0.0,0.0,0.0,1000394752,27.0
1639584347.741694,0.0,0.0,0.0,0.0,0.0,0.0,1001111552,41.6
1639584347.948064,0.0,0.0,0.0,0.0,0.0,0.0,1002827776,16.9
1639584348.15445,0.0,0.0,0.0,0.0,0.0,0.0,1006264320,17.1
1639584348.360876,0.0,0.0,0.0,0.0,0.0,0.0,1007321088,25.9
1639584348.5672588,0.0,0.0,0.0,0.0,0.0,0.0,1011818496,0.0
1639584348.773629,0.0,0.0,0.0,0.0,0.0,0.0,1013747712,0.0
1639584348.98084,0.0,0.0,0.0,553810.9760866136,9.67698203404925,4.841976454507884,1013579776,23.8
1639584349.187252,0.0,0.0,0.0,0.0,0.0,0.0,1014411264,21.3
1639584349.3936288,0.0,0.0,0.0,0.0,0.0,0.0,1015074816,18.7
1639584349.600034,0.0,0.0,0.0,0.0,0.0,0.0,1016107008,31.3
1639584349.80631,0.0,0.0,0.0,0.0,0.0,0.0,1016107008,36.6
1639584350.012695,0.0,0.0,0.0,0.0,0.0,0.0,1017806848,26.8
1639584350.219071,0.0,0.0,0.0,0.0,0.0,0.0,1018261504,35.0
1639584350.422267,0.0,0.0,0.0,0.0,0.0,0.0,1018261504,22.2
1639584350.628839,10122056.732192863,198.57605213868854,33.91109925305817,0.0,0.0,0.0,1018261504,30.7
1639584350.835378,0.0,0.0,0.0,0.0,0.0,0.0,1018261504,31.7
1639584351.0433931,0.0,0.0,0.0,0.0,0.0,0.0,1006432256,29.9
1639584351.2475011,0.0,0.0,0.0,60122.44769517197,14.624728900749199,0.0,1002598400,42.0
1639584351.4538271,0.0,0.0,0.0,0.0,0.0,0.0,1006555136,35.1
1639584351.6600478,0.0,0.0,0.0,0.0,0.0,0.0,1009897472,14.0
1639584351.866347,0.0,0.0,0.0,218404.4049006725,19.390581640613714,4.848015220323663,1009897472,18.2
1639584352.072671,0.0,0.0,0.0,178673.24417244838,9.693991154931986,4.847073996304287,864432128,19.4
1639584352.278979,0.0,0.0,0.0,0.0,0.0,0.0,869969920,21.7
1639584352.485337,0.0,0.0,0.0,0.0,0.0,0.0,877195264,20.4
1639584352.691692,0.0,0.0,0.0,0.0,0.0,0.0,884064256,0.0
1639584352.898052,0.0,0.0,0.0,0.0,0.0,0.0,892084224,0.0
1639584353.104374,0.0,0.0,0.0,0.0,0.0,0.0,896200704,21.5
1639584353.311243,0.0,0.0,0.0,19806.486597662402,4.840696760522905,0.0,898908160,20.0
1639584353.5176132,0.0,0.0,0.0,0.0,0.0,0.0,906936320,21.2
1639584353.723949,0.0,0.0,0.0,0.0,0.0,0.0,909955072,26.2
1639584353.9302988,0.0,0.0,0.0,0.0,0.0,0.0,913715200,20.5
1639584354.136867,0.0,0.0,0.0,0.0,0.0,0.0,922869760,20.0
1639584354.343222,0.0,0.0,0.0,0.0,0.0,0.0,926343168,19.8
1639584354.5495858,0.0,0.0,0.0,0.0,0.0,0.0,926343168,26.9
1639584354.755973,0.0,0.0,0.0,0.0,0.0,0.0,926343168,30.5
1639584354.962392,0.0,0.0,0.0,0.0,0.0,0.0,926343168,37.6
1639584355.168751,0.0,0.0,0.0,0.0,0.0,0.0,949080064,33.1
