timestamp,disk_rb,disk_rc,disk_rt,disk_wb,disk_wc,disk_wt,ram,usage
1639540132.39025,0.0,0.0,0.0,0.0,0.0,0.0,930988032,30.3
1639540132.59664,416760.7204408146,24.225291589223357,4.845013544031096,0.0,0.0,0.0,934645760,24.6
1639540132.80301,0.0,0.0,0.0,0.0,0.0,0.0,940113920,19.9
1639540133.009373,0.0,0.0,0.0,0.0,0.0,0.0,946937856,21.1
1639540133.215754,0.0,0.0,0.0,0.0,0.0,0.0,950341632,20.8
1639540133.422198,0.0,0.0,0.0,0.0,0.0,0.0,956227584,27.3
1639540133.6286552,0.0,0.0,0.0,0.0,0.0,0.0,961806336,37.0
1639540133.835078,0.0,0.0,0.0,0.0,0.0,0.0,969314304,44.0
1639540134.041485,0.0,0.0,0.0,0.0,0.0,0.0,979546112,24.5
1639540134.247852,0.0,0.0,0.0,0.0,0.0,0.0,992555008,24.4
1639540134.454249,0.0,0.0,0.0,0.0,0.0,0.0,994865152,19.3
1639540134.660662,0.0,0.0,0.0,0.0,0.0,0.0,994865152,22.1
1639540134.8670678,0.0,0.0,0.0,0.0,0.0,0.0,994865152,25.0
1639540135.073405,0.0,0.0,0.0,0.0,0.0,0.0,994865152,22.0
1639540135.27985,0.0,0.0,0.0,0.0,0.0,0.0,1010888704,19.4
1639540135.486315,0.0,0.0,0.0,0.0,0.0,0.0,1012961280,18.1
1639540135.692756,0.0,0.0,0.0,0.0,0.0,0.0,1014796288,18.6
1639540135.8991401,0.0,0.0,0.0,0.0,0.0,0.0,1015808000,18.0
1639540136.105592,0.0,0.0,0.0,0.0,0.0,0.0,1018265600,18.3
1639540136.312004,0.0,0.0,0.0,0.0,0.0,0.0,1022107648,18.3
1639540136.518375,0.0,0.0,0.0,0.0,0.0,0.0,1023492096,25.7
1639540136.72479,0.0,0.0,0.0,0.0,0.0,0.0,1027792896,27.6
1639540136.9301,0.0,0.0,0.0,0.0,0.0,0.0,1033625600,21.6
1639540137.136508,0.0,0.0,0.0,0.0,0.0,0.0,1035153408,16.0
1639540137.342931,0.0,0.0,0.0,0.0,0.0,0.0,1036079104,21.6
1639540137.5493639,0.0,0.0,0.0,0.0,0.0,0.0,1037631488,18.9
1639540137.755759,0.0,0.0,0.0,0.0,0.0,0.0,1037631488,26.6
1639540137.962145,0.0,0.0,0.0,0.0,0.0,0.0,1037631488,20.5
1639540138.172825,0.0,0.0,0.0,768457.359795205,4.834793233624391,4.754120732766145,1037631488,8.5
1639540138.379275,39538.26226863439,9.620834915089784,4.788608641248008,1096150.517104695,4.755333489792193,0.0,1039679488,19.9
1639540138.58567,0.0,0.0,0.0,0.0,0.0,0.0,1046511616,28.4
1639540138.792084,0.0,0.0,0.0,0.0,0.0,0.0,1048367104,20.8
1639540138.998504,0.0,0.0,0.0,0.0,0.0,0.0,1049841664,21.1
1639540139.204937,0.0,0.0,0.0,0.0,0.0,0.0,1051836416,27.8
1639540139.411385,0.0,0.0,0.0,0.0,0.0,0.0,1053868032,29.3
1639540139.6178062,0.0,0.0,0.0,19842.860424395585,4.843765806923981,0.0,1054937088,23.5
1639540139.8242218,0.0,0.0,0.0,0.0,0.0,0.0,1035317248,21.6
1639540140.0306728,0.0,0.0,0.0,0.0,0.0,0.0,1037398016,36.1
1639540140.2371252,0.0,0.0,0.0,0.0,0.0,0.0,1037328384,26.2
1639540140.4435132,0.0,0.0,0.0,0.0,0.0,0.0,1038643200,30.1
1639540140.649937,0.0,0.0,0.0,0.0,0.0,0.0,1040838656,31.9
1639540140.85636,0.0,0.0,0.0,0.0,0.0,0.0,1044152320,0.0
1639540141.0627332,0.0,0.0,0.0,0.0,0.0,0.0,1044152320,0.0
1639540141.269156,0.0,0.0,0.0,0.0,0.0,0.0,1044152320,0.0
1639540141.475617,0.0,0.0,0.0,0.0,0.0,0.0,1049894912,27.2
1639540141.682074,0.0,0.0,0.0,79364.47504481032,19.374794729366116,0.0,1050853376,27.4
1639540141.888489,0.0,0.0,0.0,4563915.882488146,537.6809792569649,14.533613620088245,1046929408,49.1
1639540142.0945542,0.0,0.0,0.0,0.0,0.0,0.0,1047838720,0.0
1639540142.300952,0.0,0.0,0.0,0.0,0.0,0.0,1048313856,0.0
1639540142.5073779,0.0,0.0,0.0,0.0,0.0,0.0,1049280512,23.4
1639540142.713825,0.0,0.0,0.0,0.0,0.0,0.0,1050202112,17.5
1639540142.920227,0.0,0.0,0.0,0.0,0.0,0.0,1050820608,31.9
1639540143.126697,0.0,0.0,0.0,0.0,0.0,0.0,1051455488,33.5
1639540143.333098,0.0,0.0,0.0,0.0,0.0,0.0,1052430336,0.0
1639540143.5395331,0.0,0.0,0.0,0.0,0.0,0.0,1053065216,27.1
1639540143.745989,0.0,0.0,0.0,0.0,0.0,0.0,1054359552,38.9
1639540143.9523761,0.0,0.0,0.0,0.0,0.0,0.0,1055338496,32.5
1639540144.15953,0.0,0.0,0.0,0.0,0.0,0.0,1056997376,30.9
1639540144.365925,0.0,0.0,0.0,79306.49763821329,19.31899713391162,4.845007947362585,1054339072,42.4
1639540144.572385,0.0,0.0,0.0,0.0,0.0,0.0,1056169984,19.2
1639540144.7788138,0.0,0.0,0.0,0.0,0.0,0.0,1059721216,27.5
1639540144.985203,0.0,0.0,0.0,0.0,0.0,0.0,1060102144,30.9
1639540145.191596,0.0,0.0,0.0,0.0,0.0,0.0,1060995072,23.8
1639540145.398197,0.0,0.0,0.0,0.0,0.0,0.0,1061601280,28.9
1639540145.604602,0.0,0.0,0.0,0.0,0.0,0.0,1050710016,30.5
1639540145.811,0.0,0.0,0.0,0.0,0.0,0.0,1051320320,32.5
1639540146.017411,0.0,0.0,0.0,99220.49053875174,14.534956682453506,0.0,1051222016,32.7
1639540146.223851,0.0,0.0,0.0,0.0,0.0,0.0,1054531584,26.1
1639540146.430306,0.0,0.0,0.0,0.0,0.0,0.0,1054531584,43.6
1639540146.6367402,0.0,0.0,0.0,0.0,0.0,0.0,1057619968,34.8
1639540146.8432798,0.0,0.0,0.0,59503.152458073855,14.530743656396263,0.0,1062313984,29.5
1639540147.050446,0.0,0.0,0.0,118729.82436191448,29.03895234721442,4.826909045713062,1062502400,45.7
1639540147.256861,0.0,0.0,0.0,118933.66767317223,28.975559544465924,0.0,1062502400,0.0
1639540147.4632661,0.0,0.0,0.0,0.0,0.0,0.0,1063219200,0.0
1639540147.669672,0.0,0.0,0.0,0.0,0.0,0.0,1063325696,25.8
1639540147.87609,0.0,0.0,0.0,0.0,0.0,0.0,1062027264,22.9
1639540148.0825012,0.0,0.0,0.0,0.0,0.0,0.0,1062801408,22.0
1639540148.2852638,0.0,0.0,0.0,0.0,0.0,0.0,1066586112,31.5
1639540148.491649,0.0,0.0,0.0,59534.0134847762,14.533177178259333,4.845237421374566,1058177024,27.4
1639540148.6937642,0.0,0.0,0.0,0.0,0.0,0.0,1057058816,25.8
1639540148.900144,0.0,0.0,0.0,19848.889856308193,4.845310185966023,0.0,1059864576,16.1
1639540149.1064699,0.0,0.0,0.0,357242.04512577615,19.38088251942453,4.8463515187369435,877801472,17.0
1639540149.312907,0.0,0.0,0.0,19844.396091617586,4.846065947473562,0.0,877801472,22.7
1639540149.519271,0.0,0.0,0.0,0.0,0.0,0.0,877801472,18.7
1639540149.7256541,0.0,0.0,0.0,0.0,0.0,0.0,902852608,20.7
1639540149.9304802,0.0,0.0,0.0,0.0,0.0,0.0,909721600,20.4
1639540150.134393,0.0,0.0,0.0,0.0,0.0,0.0,912179200,19.5
1639540150.340773,0.0,0.0,0.0,0.0,0.0,0.0,916353024,22.9
1639540150.5482152,0.0,0.0,0.0,19811.077433304312,4.842144150134841,0.0,918646784,16.9
1639540150.754543,0.0,0.0,0.0,0.0,0.0,0.0,926810112,24.0
1639540150.960969,0.0,0.0,0.0,0.0,0.0,0.0,929398784,23.0
1639540151.1673,0.0,0.0,0.0,0.0,0.0,0.0,932216832,23.5
1639540151.373628,0.0,0.0,0.0,0.0,0.0,0.0,932216832,24.7
1639540151.579995,0.0,0.0,0.0,0.0,0.0,0.0,932216832,22.8
1639540151.786369,0.0,0.0,0.0,0.0,0.0,0.0,949694464,27.0
1639540151.988876,0.0,0.0,0.0,0.0,0.0,0.0,955047936,28.8
1639540152.195313,0.0,0.0,0.0,0.0,0.0,0.0,962772992,39.0
1639540152.401695,0.0,0.0,0.0,0.0,0.0,0.0,970731520,32.5
1639540152.608112,0.0,0.0,0.0,0.0,0.0,0.0,979738624,15.9
1639540152.81269,0.0,0.0,0.0,0.0,0.0,0.0,987414528,19.1
1639540153.019161,0.0,0.0,0.0,0.0,0.0,0.0,989978624,18.7
1639540153.225516,0.0,0.0,0.0,0.0,0.0,0.0,996696064,24.8
1639540153.432012,0.0,0.0,0.0,0.0,0.0,0.0,996696064,19.4
1639540153.6384451,0.0,0.0,0.0,0.0,0.0,0.0,996696064,20.5
1639540153.844834,0.0,0.0,0.0,0.0,0.0,0.0,1003728896,19.5
1639540154.051248,0.0,0.0,0.0,0.0,0.0,0.0,1005563904,16.4
1639540154.25766,0.0,0.0,0.0,0.0,0.0,0.0,1007386624,20.0
1639540154.4641018,0.0,0.0,0.0,0.0,0.0,0.0,1009000448,0.0
1639540154.670497,0.0,0.0,0.0,0.0,0.0,0.0,1011666944,0.0
1639540154.87691,0.0,0.0,0.0,0.0,0.0,0.0,1017151488,20.0
1639540155.0833158,0.0,0.0,0.0,0.0,0.0,0.0,1020661760,25.3
1639540155.289784,0.0,0.0,0.0,0.0,0.0,0.0,1027756032,25.1
1639540155.496184,0.0,0.0,0.0,0.0,0.0,0.0,1029640192,18.7
1639540155.702673,0.0,0.0,0.0,0.0,0.0,0.0,1029640192,0.0
1639540155.909102,0.0,0.0,0.0,0.0,0.0,0.0,1032232960,19.9
1639540156.115479,0.0,0.0,0.0,0.0,0.0,0.0,1033670656,22.0
1639540156.31857,0.0,0.0,0.0,0.0,0.0,0.0,1034960896,0.0
1639540156.525923,0.0,0.0,0.0,773021.5681789863,4.842966026642465,4.825948234698515,1036079104,0.0
1639540156.7323442,39634.76947176694,9.669920864097199,4.832013861367888,1107658.9339461457,4.824577103669127,0.0,1033920512,0.0
1639540156.938773,0.0,0.0,0.0,0.0,0.0,0.0,1036677120,21.0
1639540157.145196,0.0,0.0,0.0,0.0,0.0,0.0,1039843328,22.6
1639540157.351613,0.0,0.0,0.0,0.0,0.0,0.0,1041682432,21.6
1639540157.5580301,0.0,0.0,0.0,0.0,0.0,0.0,1043419136,0.0
1639540157.7644842,0.0,0.0,0.0,0.0,0.0,0.0,1045057536,0.0
1639540157.970907,0.0,0.0,0.0,0.0,0.0,0.0,1047027712,26.5
1639540158.177366,0.0,0.0,0.0,0.0,0.0,0.0,1048924160,21.4
1639540158.385458,0.0,0.0,0.0,0.0,0.0,0.0,1048924160,35.2
1639540158.587168,0.0,0.0,0.0,0.0,0.0,0.0,1048924160,27.1
1639540158.7935638,0.0,0.0,0.0,0.0,0.0,0.0,1048924160,30.7
1639540159.00003,0.0,0.0,0.0,0.0,0.0,0.0,1033220096,30.9
1639540159.20646,0.0,0.0,0.0,0.0,0.0,0.0,1038708736,35.4
1639540159.4128609,0.0,0.0,0.0,0.0,0.0,0.0,1038585856,27.7
1639540159.619294,0.0,0.0,0.0,0.0,0.0,0.0,1039831040,26.2
1639540159.825741,0.0,0.0,0.0,0.0,0.0,0.0,1040781312,0.0
1639540160.032166,0.0,0.0,0.0,79373.36690941642,19.37694292439428,0.0,1041604608,31.7
1639540160.23865,0.0,0.0,0.0,0.0,0.0,0.0,1044672512,42.1
1639540160.445079,0.0,0.0,0.0,19841.989554579744,4.843530879024435,4.844185377718594,1046011904,32.7
1639540160.6515021,0.0,0.0,0.0,0.0,0.0,0.0,1046892544,0.0
1639540160.8579369,0.0,0.0,0.0,0.0,0.0,0.0,1047953408,0.0
1639540161.064405,0.0,0.0,0.0,0.0,0.0,0.0,1048711168,21.7
1639540161.2708611,0.0,0.0,0.0,0.0,0.0,0.0,1050890240,25.3
1639540161.4773362,0.0,0.0,0.0,0.0,0.0,0.0,1051770880,35.9
1639540161.683778,0.0,0.0,0.0,0.0,0.0,0.0,1052508160,0.0
1639540161.890301,0.0,0.0,0.0,0.0,0.0,0.0,1053278208,0.0
1639540162.0972931,0.0,0.0,0.0,0.0,0.0,0.0,1054175232,34.1
1639540162.303761,0.0,0.0,0.0,0.0,0.0,0.0,1055584256,29.5
1639540162.510189,0.0,0.0,0.0,0.0,0.0,0.0,1056186368,39.2
1639540162.716629,0.0,0.0,0.0,79368.6915569641,19.37806196464707,0.0,1058111488,32.5
1639540162.9221509,0.0,0.0,0.0,0.0,0.0,0.0,1061646336,24.5
1639540163.128553,0.0,0.0,0.0,0.0,0.0,0.0,1062227968,19.6
1639540163.334985,0.0,0.0,0.0,0.0,0.0,0.0,1063407616,27.4
1639540163.541399,79376.0256888279,19.37882298585042,14.533949362409906,0.0,0.0,0.0,1063817216,31.9
1639540163.747798,0.0,0.0,0.0,39688.60880664131,4.84477849508569,0.0,1063964672,28.0
1639540163.954211,0.0,0.0,0.0,0.0,0.0,0.0,1064898560,29.9
1639540164.160639,0.0,0.0,0.0,0.0,0.0,0.0,1047334912,28.7
1639540164.3671,0.0,0.0,0.0,99206.62497415872,14.533193963998821,4.843743431856449,1053102080,45.2
1639540164.573527,0.0,0.0,0.0,0.0,0.0,0.0,1052868608,21.2
1639540164.780965,0.0,0.0,0.0,0.0,0.0,0.0,1053995008,38.2
1639540164.98737,0.0,0.0,0.0,0.0,0.0,0.0,1054343168,39.8
1639540165.193851,0.0,0.0,0.0,59521.01908521248,14.53507421222073,0.0,1057239040,29.1
1639540165.40033,0.0,0.0,0.0,119023.61912151864,29.05712514187472,0.0,1057411072,44.8
1639540165.60639,0.0,0.0,0.0,119236.19670189336,29.1081099837606,4.8527043709354025,1057406976,32.5
1639540165.81021,0.0,0.0,0.0,0.0,0.0,0.0,1057202176,23.9
1639540166.016615,0.0,0.0,0.0,0.0,0.0,0.0,1057402880,29.2
1639540166.223099,0.0,0.0,0.0,0.0,0.0,0.0,1058131968,23.5
1639540166.429528,0.0,0.0,0.0,0.0,0.0,0.0,1058963456,32.3
1639540166.635956,0.0,0.0,0.0,0.0,0.0,0.0,1064620032,30.9
1639540166.842471,0.0,0.0,0.0,59494.84126161422,14.525057428805596,0.0,1056993280,23.5
1639540167.047404,0.0,0.0,0.0,0.0,0.0,0.0,1057079296,32.5
1639540167.253682,0.0,0.0,0.0,0.0,0.0,0.0,1059639296,12.8
1639540167.460063,0.0,0.0,0.0,218355.7002202292,19.389147440912804,4.845522894995864,879042560,18.2
1639540167.6664472,0.0,0.0,0.0,178619.57813019853,9.69039648269186,4.845293393943245,883974144,18.2
1639540167.87282,0.0,0.0,0.0,0.0,0.0,0.0,883974144,22.0
1639540168.079204,0.0,0.0,0.0,0.0,0.0,0.0,883974144,19.6
1639540168.285611,0.0,0.0,0.0,0.0,0.0,0.0,907472896,18.1
1639540168.492013,0.0,0.0,0.0,0.0,0.0,0.0,910274560,21.7
1639540168.698412,0.0,0.0,0.0,0.0,0.0,0.0,914518016,21.5
1639540168.9048471,0.0,0.0,0.0,19834.933745275022,4.842216821847274,0.0,917544960,24.0
1639540169.1112242,0.0,0.0,0.0,0.0,0.0,0.0,923254784,16.5
1639540169.3175921,0.0,0.0,0.0,0.0,0.0,0.0,928145408,28.0
1639540169.5239308,0.0,0.0,0.0,0.0,0.0,0.0,930955264,20.4
1639540169.730314,0.0,0.0,0.0,0.0,0.0,0.0,940261376,0.0
1639540169.936671,0.0,0.0,0.0,0.0,0.0,0.0,943017984,0.0
1639540170.143074,0.0,0.0,0.0,0.0,0.0,0.0,948469760,0.0
1639540170.349493,0.0,0.0,0.0,0.0,0.0,0.0,952942592,23.4
1639540170.555924,0.0,0.0,0.0,0.0,0.0,0.0,960405504,36.1
1639540170.7624261,0.0,0.0,0.0,0.0,0.0,0.0,969961472,34.3
1639540170.968818,0.0,0.0,0.0,0.0,0.0,0.0,979128320,19.3
1639540171.175182,0.0,0.0,0.0,0.0,0.0,0.0,988295168,17.5
1639540171.3815491,0.0,0.0,0.0,19850.05948592807,4.846278722865868,0.0,990519296,21.2
1639540171.587939,0.0,0.0,0.0,0.0,0.0,0.0,996458496,21.8
1639540171.794262,0.0,0.0,0.0,436643.794620123,29.0706185549147,4.846609121687986,999837696,0.0
1639540172.000627,0.0,0.0,0.0,5041990.842810083,382.8728298385429,9.691426458865257,1002106880,0.0
1639540172.206964,0.0,0.0,0.0,0.0,0.0,0.0,1004208128,0.0
1639540172.413346,0.0,0.0,0.0,0.0,0.0,0.0,1006329856,21.8
1639540172.619725,0.0,0.0,0.0,0.0,0.0,0.0,1008185344,16.7
1639540172.826108,0.0,0.0,0.0,0.0,0.0,0.0,1010241536,18.8
1639540173.0324962,0.0,0.0,0.0,0.0,0.0,0.0,1012195328,18.6
1639540173.2388961,0.0,0.0,0.0,0.0,0.0,0.0,1012195328,20.6
1639540173.445319,0.0,0.0,0.0,0.0,0.0,0.0,1020174336,27.8
1639540173.651715,0.0,0.0,0.0,0.0,0.0,0.0,1025212416,29.0
1639540173.8580968,0.0,0.0,0.0,0.0,0.0,0.0,1032278016,18.8
1639540174.0644941,0.0,0.0,0.0,0.0,0.0,0.0,1033674752,17.4
1639540174.270899,0.0,0.0,0.0,0.0,0.0,0.0,1035264000,19.8
1639540174.47728,0.0,0.0,0.0,0.0,0.0,0.0,1036955648,21.0
1639540174.683699,0.0,0.0,0.0,0.0,0.0,0.0,1038258176,19.8
1639540174.890118,0.0,0.0,0.0,0.0,0.0,0.0,1040064512,24.6
1639540175.0988228,0.0,0.0,0.0,771627.4276079851,4.841395199586307,0.0,1040588800,10.4
1639540175.305256,2887193.4988086387,202.45083038266213,24.062546612785155,5214846.548486861,393.08552077416374,14.507456698115273,1031843840,19.5
1639540175.5116942,0.0,0.0,0.0,0.0,0.0,0.0,1038426112,28.0
1639540175.718076,0.0,0.0,0.0,0.0,0.0,0.0,1040625664,21.0
1639540175.9245021,0.0,0.0,0.0,0.0,0.0,0.0,1042542592,20.8
1639540176.1309361,0.0,0.0,0.0,0.0,0.0,0.0,1044160512,32.3
1639540176.337325,0.0,0.0,0.0,0.0,0.0,0.0,1045872640,24.9
1639540176.543788,0.0,0.0,0.0,0.0,0.0,0.0,1048244224,22.0
1639540176.750413,0.0,0.0,0.0,0.0,0.0,0.0,1028915200,25.3
1639540176.9568498,0.0,0.0,0.0,0.0,0.0,0.0,1030017024,33.1
1639540177.1638741,0.0,0.0,0.0,0.0,0.0,0.0,1030242304,29.6
1639540177.370296,0.0,0.0,0.0,0.0,0.0,0.0,1032138752,23.8
1639540177.5766919,0.0,0.0,0.0,0.0,0.0,0.0,1034948608,30.3
1639540177.7831109,0.0,0.0,0.0,0.0,0.0,0.0,1037676544,25.5
1639540177.989541,0.0,0.0,0.0,0.0,0.0,0.0,1042452480,26.1
1639540178.195904,0.0,0.0,0.0,0.0,0.0,0.0,1043628032,34.4
1639540178.398559,0.0,0.0,0.0,20206.095729165685,4.933622067712996,0.0,1044553728,39.5
1639540178.6049511,0.0,0.0,0.0,79383.36117625043,19.379091595840773,0.0,1045540864,24.1
1639540178.8114529,0.0,0.0,0.0,0.0,0.0,0.0,1048809472,44.2
1639540179.014379,0.0,0.0,0.0,0.0,0.0,0.0,1049772032,28.7
1639540179.2207968,0.0,0.0,0.0,0.0,0.0,0.0,1050927104,23.0
1639540179.427186,0.0,0.0,0.0,0.0,0.0,0.0,1050927104,18.9
1639540179.63361,0.0,0.0,0.0,0.0,0.0,0.0,1051881472,18.1
1639540179.8400269,0.0,0.0,0.0,0.0,0.0,0.0,1054519296,29.1
1639540180.0465112,0.0,0.0,0.0,0.0,0.0,0.0,1055428608,34.8
1639540180.252886,0.0,0.0,0.0,0.0,0.0,0.0,1055428608,24.2
1639540180.459317,0.0,0.0,0.0,0.0,0.0,0.0,1055428608,30.7
1639540180.665772,0.0,0.0,0.0,0.0,0.0,0.0,1057554432,37.3
1639540180.868856,0.0,0.0,0.0,0.0,0.0,0.0,1058312192,31.9
1639540181.075295,0.0,0.0,0.0,0.0,0.0,0.0,1059934208,29.8
1639540181.281726,0.0,0.0,0.0,79367.13322854144,19.37645058762658,4.84416299877461,1060855808,46.7
1639540181.488155,0.0,0.0,0.0,0.0,0.0,0.0,1062055936,23.6
1639540181.692466,0.0,0.0,0.0,0.0,0.0,0.0,1061896192,25.8
1639540181.898881,19842.287475124765,4.8442804905373595,4.844308465606632,0.0,0.0,0.0,1070080000,42.6
1639540182.103617,0.0,0.0,0.0,0.0,0.0,0.0,1065197568,35.9
1639540182.3074,0.0,0.0,0.0,0.0,0.0,0.0,1065197568,21.2
1639540182.51383,0.0,0.0,0.0,0.0,0.0,0.0,1065197568,24.5
1639540182.7202182,0.0,0.0,0.0,0.0,0.0,0.0,1051820032,28.7
1639540182.926659,0.0,0.0,0.0,0.0,0.0,0.0,1052418048,28.0
1639540183.133056,0.0,0.0,0.0,99226.3358634894,14.534469793665224,0.0,1052418048,0.0
1639540183.339513,0.0,0.0,0.0,0.0,0.0,0.0,1052418048,0.0
1639540183.546377,0.0,0.0,0.0,0.0,0.0,0.0,1052418048,0.0
1639540183.7518048,0.0,0.0,0.0,59795.30631347644,14.58293195125004,0.0,1056714752,38.5
1639540183.958431,0.0,0.0,0.0,59474.45089223895,14.52599643976108,0.0,1060909056,33.3
1639540184.164873,0.0,0.0,0.0,59522.94382349477,14.525392775924365,4.844039918278631,1060872192,42.3
1639540184.371256,0.0,0.0,0.0,119047.40000947028,29.06289690949049,0.0,1060290560,26.9
1639540184.5776021,0.0,0.0,0.0,0.0,0.0,0.0,1060954112,0.0
1639540184.7840672,0.0,0.0,0.0,0.0,0.0,0.0,1061126144,21.8
1639540184.990471,0.0,0.0,0.0,0.0,0.0,0.0,1061863424,28.0
1639540185.196893,0.0,0.0,0.0,0.0,0.0,0.0,1062637568,25.7
1639540185.39931,101175.29833984087,24.701960701169163,4.94061327955672,60709.969929842584,14.820600342750128,4.940223389331822,1058037760,39.6
1639540185.605993,158560.66049601344,38.712081304246,4.839618766298202,0.0,0.0,0.0,1055985664,0.0
1639540185.815625,1254986.9398000718,4.795633248685984,4.805539833594178,0.0,0.0,0.0,1056387072,12.5
1639540186.0226219,0.0,0.0,0.0,0.0,0.0,0.0,917561344,3.1
