timestamp,ram,usage
1639673938.276386,51601408,0.0
1639673938.4783897,51601408,0.0
1639673938.6802883,51601408,1.2
1639673938.8821683,51601408,0.0
1639673939.0840392,51601408,0.0
1639673939.2859304,51601408,0.0
1639673939.4877858,51601408,0.0
1639673939.6896517,51601408,0.0
1639673939.8915074,51601408,0.0
1639673940.0933466,51601408,0.0
1639673940.295446,51601408,0.0
1639673940.4973843,51601408,0.0
1639673940.6993468,51601408,1.2
1639673940.9012296,51601408,0.0
1639673941.1031158,51601408,0.0
1639673941.3050573,51601408,0.0
1639673941.5069737,51601408,0.0
1639673941.708917,51601408,1.2
1639673941.9108381,51601408,0.0
1639673942.1127183,51601408,0.0
1639673942.3146634,51601408,0.0
1639673942.5165977,51601408,0.0
1639673942.7186487,51601408,1.2
1639673942.920544,51601408,0.0
1639673943.1224248,51601408,0.0
1639673943.324327,51601408,0.0
1639673943.526208,51601408,0.0
1639673943.7282293,51601408,0.0
1639673943.9302497,51601408,1.2
1639673944.1321414,51601408,0.0
1639673944.3340564,51601408,0.0
1639673944.5359497,51601408,0.0
1639673944.7378197,51601408,0.0
1639673944.939695,51601408,0.0
1639673945.1415598,51601408,0.0
1639673945.3434901,51593216,0.0
1639673945.545421,51593216,0.0
1639673945.7473147,51593216,0.0
1639673945.949352,51593216,1.2
1639673946.1512513,51593216,0.0
1639673946.353146,51593216,0.0
1639673946.5550668,51593216,0.0
1639673946.75699,51593216,0.0
1639673946.958972,51593216,1.2
1639673947.1608655,51593216,0.0
1639673947.3627489,51593216,0.0
1639673947.5646656,51593216,0.0
1639673947.7665687,51593216,0.0
1639673947.9685898,51593216,1.2
1639673948.1704776,51593216,0.0
1639673948.3723664,51593216,0.0
1639673948.5742652,51593216,0.0
1639673948.776147,51593216,0.0
1639673948.9781594,51593216,0.0
1639673949.180085,51593216,1.2
1639673949.381963,51593216,0.0
1639673949.5838325,51593216,0.0
1639673949.785679,51593216,0.0
1639673949.9875588,51593216,0.0
1639673950.1894813,51593216,1.2
1639673950.3913949,51593216,0.0
1639673950.593294,51593216,0.0
1639673950.795218,51593216,0.0
1639673950.9971435,51593216,0.0
1639673951.1991293,51593216,1.2
1639673951.4010196,51593216,0.0
1639673951.6028972,51593216,0.0
1639673951.8047888,51593216,0.0
1639673952.0067103,51593216,0.0
1639673952.2086992,51593216,1.2
1639673952.4105816,51593216,0.0
1639673952.6124833,51593216,0.0
1639673952.8144112,51593216,0.0
1639673953.0163,51593216,0.0
1639673953.2182562,51593216,0.0
1639673953.4201465,51593216,1.2
1639673953.6220188,51593216,0.0
1639673953.8239057,51593216,0.0
1639673954.0257971,51593216,0.0
1639673954.2276626,51593216,0.0
1639673954.4295654,51593216,0.0
1639673954.6314433,51593216,0.0
1639673954.8333387,51593216,0.0
1639673955.0352528,51593216,0.0
1639673955.2376375,51593216,0.0
1639673955.4395344,51585024,0.0
1639673955.6414068,51585024,0.0
1639673955.8433554,51585024,0.0
1639673956.0452573,51585024,0.0
1639673956.2471545,51585024,0.0
1639673956.449173,51585024,1.2
1639673956.651055,51585024,0.0
1639673956.8529558,51585024,0.0
1639673957.0548658,51585024,0.0
1639673957.2567708,51585024,0.0
1639673957.4587436,51585024,1.2
1639673957.660636,51585024,0.0
1639673957.862541,51585024,0.0
1639673958.0644155,51585024,0.0
1639673958.2662764,51585024,0.0
1639673958.4682164,51585024,0.0
1639673958.6701093,51585024,1.2
1639673958.8720052,51585024,0.0
1639673959.073907,51585024,0.0
1639673959.2757661,51585024,0.0
1639673959.4776175,51585024,0.0
1639673959.6794922,51585024,0.0
1639673959.8813846,51585024,0.0
1639673960.0832758,51585024,0.0
1639673960.2851315,51585024,0.0
1639673960.4870217,51585024,0.0
1639673960.6890116,51585024,1.2
1639673960.8909047,51585024,0.0
1639673961.0930195,51585024,0.0
1639673961.2949529,51585024,0.0
1639673961.4968522,51585024,0.0
1639673961.6988175,51585024,1.2
1639673961.9006903,51585024,0.0
1639673962.1026003,51585024,0.0
1639673962.3045065,51585024,0.0
1639673962.5064175,51585024,0.0
1639673962.7086937,51585024,1.2
1639673962.9106164,51585024,0.0
1639673963.1125348,51585024,0.0
1639673963.3144321,51585024,0.0
1639673963.5163052,51585024,0.0
1639673963.7183032,51585024,0.0
1639673963.9201844,51585024,1.2
1639673964.1220763,51585024,0.0
1639673964.3239675,51585024,0.0
1639673964.5258281,51585024,0.0
1639673964.727707,51585024,0.0
1639673964.929568,51585024,0.0
1639673965.1314306,51585024,0.0
1639673965.3332877,51585024,0.0
1639673965.5351958,51585024,0.0
1639673965.7371192,51585024,0.0
1639673965.939102,51585024,1.2
1639673966.141034,51585024,0.0
1639673966.342928,51585024,0.0
1639673966.5448263,51585024,0.0
1639673966.7467067,51585024,0.0
1639673966.948684,51585024,1.2
1639673967.1505582,51585024,0.0
1639673967.3524709,51585024,0.0
1639673967.5543904,51585024,0.0
1639673967.7562695,51585024,0.0
1639673967.95825,51585024,0.0
1639673968.1601179,51585024,1.2
1639673968.3620336,51585024,0.0
1639673968.563905,51585024,0.0
1639673968.7657835,51585024,0.0
1639673968.967682,51585024,0.0
1639673969.1695483,51585024,0.0
1639673969.3714359,51585024,0.0
1639673969.573314,51585024,0.0
1639673969.775191,51585024,0.0
1639673969.9770517,51585024,0.0
1639673970.1790347,51585024,1.2
1639673970.3809845,51585024,0.0
1639673970.58304,51576832,0.0
1639673970.7849422,51576832,0.0
1639673970.986852,51576832,0.0
1639673971.188802,51576832,1.2
1639673971.3907044,51576832,0.0
1639673971.5925953,51576832,0.0
1639673971.7944684,51576832,0.0
1639673971.996368,51576832,0.0
1639673972.1983576,51576832,0.0
1639673972.400297,51576832,1.2
1639673972.6021793,51576832,0.0
1639673972.8040822,51576832,0.0
1639673973.0059893,51576832,0.0
1639673973.2078443,51576832,0.0
1639673973.4099069,51576832,1.2
1639673973.6118083,51576832,0.0
1639673973.8136783,51576832,0.0
1639673974.015706,51576832,0.0
1639673974.2176406,51576832,0.0
1639673974.4195335,51576832,0.0
1639673974.6214445,51576832,0.0
1639673974.8233209,51576832,0.0
1639673975.0251803,51576832,0.0
1639673975.227038,51576832,0.0
1639673975.429028,51576832,1.2
1639673975.6309829,51576832,0.0
1639673975.8329346,51576832,0.0
1639673976.034896,51576832,0.0
1639673976.2368143,51576832,0.0
1639673976.438769,51576832,1.2
1639673976.6406844,51576832,0.0
1639673976.8425667,51576832,0.0
1639673977.04449,51576832,0.0
1639673977.2463868,51576832,0.0
1639673977.4483418,51576832,0.0
1639673977.6503124,51576832,1.2
1639673977.8522158,51576832,0.0
1639673978.0541484,51576832,0.0
1639673978.256062,51576832,0.0
1639673978.4580648,51576832,0.0
1639673978.6600013,51576832,1.2
1639673978.8618948,51576832,0.0
1639673979.0637772,51576832,0.0
1639673979.265638,51576832,0.0
1639673979.467528,51576832,0.0
1639673979.6694744,51576832,1.2
1639673979.871383,51576832,0.0
1639673980.0732687,51576832,0.0
1639673980.275127,51576832,0.0
1639673980.4770088,51576832,0.0
1639673980.678991,51576832,1.2
1639673980.8808877,51576832,0.0
1639673981.0827527,51576832,0.0
1639673981.2846575,51576832,0.0
1639673981.4865422,51576832,0.0
1639673981.6885412,51576832,1.2
1639673981.890468,51576832,0.0
1639673982.092368,51576832,0.0
1639673982.2942646,51576832,0.0
1639673982.4961822,51576832,0.0
1639673982.6981933,51576832,0.0
1639673982.9000802,51576832,1.2
1639673983.1019547,51576832,0.0
1639673983.3038604,51576832,0.0
1639673983.5057724,51576832,0.0
1639673983.707655,51576832,0.0
1639673983.9095438,51576832,0.0
1639673984.111442,51576832,0.0
1639673984.3133183,51576832,0.0
1639673984.5151918,51576832,0.0
1639673984.7171223,51576832,0.0
1639673984.919059,51576832,1.2
1639673985.1209447,51576832,0.0
1639673985.3228414,51576832,0.0
1639673985.524737,51576832,0.0
1639673985.7268682,51576832,0.0
1639673985.9289072,51576832,1.2
1639673986.1308343,51576832,0.0
1639673986.332716,51576832,0.0
1639673986.5346222,51576832,0.0
1639673986.7365253,51576832,0.0
1639673986.93851,51576832,0.0
1639673987.1404033,51576832,1.2
1639673987.342292,51576832,0.0
1639673987.5441937,51576832,0.0
1639673987.7461138,51576832,0.0
1639673987.9481626,51576832,0.0
1639673988.1500993,51576832,1.2
1639673988.3519926,51576832,0.0
1639673988.553909,51576832,0.0
1639673988.7558131,51576832,0.0
1639673988.9576612,51576832,0.0
1639673989.159564,51576832,0.0
1639673989.361452,51576832,0.0
1639673989.5633178,51576832,0.0
1639673989.7652063,51576832,0.0
1639673989.9671125,51576832,0.0
1639673990.1690893,51576832,1.2
1639673990.3710008,51576832,0.0
1639673990.5729268,51576832,0.0
1639673990.7747822,51576832,0.0
1639673990.9766352,51576832,0.0
1639673991.1786923,51576832,1.2
1639673991.380599,51576832,0.0
1639673991.58245,51576832,0.0
1639673991.7846751,51568640,0.0
1639673991.9866965,51568640,0.0
1639673992.1887763,51568640,1.2
1639673992.3907175,51568640,0.0
1639673992.5926046,51568640,0.0
1639673992.7944787,51568640,0.0
1639673992.9963698,51568640,0.0
1639673993.1984022,51568640,0.0
1639673993.4003394,51568640,1.2
1639673993.6022232,51568640,0.0
1639673993.8041382,51568640,0.0
1639673994.006105,51568640,0.0
1639673994.208175,51568640,0.0
1639673994.4100823,51568640,1.2
1639673994.611957,51568640,0.0
1639673994.813829,51568640,0.0
1639673995.015706,51568640,0.0
1639673995.2176075,51568640,0.0
1639673995.4195147,51568640,0.0
1639673995.621397,51568640,0.0
1639673995.823312,51568640,0.0
1639673996.025214,51568640,0.0
1639673996.2270746,51568640,0.0
1639673996.4290848,51568640,1.2
1639673996.630963,51568640,0.0
1639673996.832864,51568640,0.0
1639673997.0347943,51568640,0.0
1639673997.2368119,51568640,0.0
1639673997.43884,51568640,1.2
1639673997.640736,51568640,0.0
1639673997.842627,51568640,0.0
1639673998.0445495,51568640,0.0
1639673998.2464652,51568640,0.0
1639673998.44848,51568640,0.0
1639673998.6503823,51568640,1.2
1639673998.8522751,51568640,0.0
1639673999.0541887,51568640,0.0
1639673999.256098,51568640,0.0
1639673999.4581156,51568640,0.0
1639673999.6600177,51568640,1.2
1639673999.8619142,51568640,0.0
1639674000.0637972,51568640,0.0
1639674000.265679,51568640,0.0
1639674000.4675663,51568640,0.0
1639674000.6694906,51568640,1.2
1639674000.871383,51568640,0.0
1639674001.0732381,51568640,0.0
1639674001.2750878,51568640,0.0
1639674001.476995,51568640,0.0
1639674001.6789963,51568640,1.2
1639674001.8809416,51568640,0.0
1639674002.0828054,51568640,0.0
1639674002.2846994,51568640,0.0
1639674002.4865649,51568640,0.0
1639674002.6885893,51568640,1.2
1639674002.890497,51568640,0.0
1639674003.092386,51568640,0.0
1639674003.294284,51568640,0.0
1639674003.4961672,51568640,0.0
1639674003.698221,51568640,0.0
1639674003.9002297,51568640,1.2
1639674004.1021478,51568640,0.0
1639674004.304059,51568640,0.0
1639674004.5059357,51568640,0.0
1639674004.7078717,51568640,0.0
1639674004.9099257,51568640,1.2
1639674005.1118252,51568640,0.0
1639674005.3136935,51568640,0.0
1639674005.5156062,51568640,0.0
1639674005.717547,51568640,0.0
1639674005.9195218,51568640,1.2
1639674006.1214228,51568640,0.0
1639674006.3232822,51568640,0.0
1639674006.5251508,51568640,0.0
1639674006.7270455,51568640,0.0
1639674006.9290693,51568640,1.2
1639674007.1309595,51568640,0.0
1639674007.332828,51568640,0.0
1639674007.5352163,51568640,0.0
1639674007.7371137,51568640,0.0
1639674007.9390833,51568640,1.2
1639674008.1409717,51568640,0.0
1639674008.34283,51568640,0.0
1639674008.5446975,51568640,0.0
1639674008.746596,51568640,0.0
1639674008.9486196,51568640,1.2
1639674009.15056,51568640,0.0
1639674009.3524458,51568640,0.0
1639674009.5543678,51568640,0.0
1639674009.7562776,51568640,0.0
1639674009.9583294,51568640,0.0
1639674010.1602175,51568640,1.2
1639674010.362093,51568640,0.0
1639674010.563985,51568640,0.0
1639674010.765854,51568640,0.0
1639674010.9677722,51568640,0.0
1639674011.1696715,51568640,0.0
1639674011.3715463,51568640,0.0
1639674011.5734076,51568640,0.0
1639674011.7752614,51568640,0.0
1639674011.977213,51560448,0.0
1639674012.179236,51560448,1.2
1639674012.3810995,51560448,0.0
1639674012.5829437,51560448,0.0
1639674012.7848618,51560448,0.0
1639674012.986751,51560448,0.0
1639674013.1888053,51560448,1.2
1639674013.390691,51560448,0.0
1639674013.5927877,51560448,0.0
1639674013.7947264,51560448,0.0
1639674013.9966228,51560448,0.0
1639674014.198653,51560448,1.2
1639674014.4005387,51560448,0.0
1639674014.6024241,51560448,0.0
1639674014.804342,51560448,0.0
1639674015.0062037,51560448,0.0
1639674015.208227,51560448,0.0
1639674015.4101324,51560448,1.2
1639674015.612036,51560448,0.0
1639674015.8139155,51560448,0.0
1639674016.0158534,51560448,0.0
1639674016.2177653,51560448,0.0
1639674016.419651,51560448,0.0
1639674016.621527,51560448,0.0
1639674016.8233948,51560448,0.0
1639674017.025279,51560448,0.0
1639674017.227186,51560448,0.0
1639674017.429181,51560448,1.2
1639674017.631074,51560448,0.0
1639674017.8329527,51560448,0.0
1639674018.034854,51560448,0.0
1639674018.2367373,51560448,0.0
1639674018.438758,51560448,1.2
1639674018.6406374,51560448,0.0
1639674018.8425224,51560448,0.0
1639674019.0444374,51560448,0.0
1639674019.2463348,51560448,0.0
1639674019.448374,51560448,0.0
1639674019.6502578,51560448,1.2
1639674019.8521705,51560448,0.0
1639674020.0540686,51560448,0.0
1639674020.255955,51560448,0.0
1639674020.4578478,51560448,0.0
1639674020.6598723,51560448,1.2
1639674020.8617728,51560448,0.0
1639674021.0636466,51560448,0.0
1639674021.2655494,51560448,0.0
1639674021.4674706,51560448,0.0
1639674021.6693919,51560448,1.2
1639674021.8712778,51560448,0.0
1639674022.0733223,51560448,0.0
1639674022.2751915,51560448,0.0
1639674022.4770844,51560448,0.0
1639674022.6793482,51560448,1.2
1639674022.8812869,51560448,0.0
1639674023.0831628,51560448,0.0
1639674023.2850792,51560448,0.0
1639674023.4869955,51560448,0.0
1639674023.6889763,51560448,1.2
1639674023.8908594,51560448,0.0
1639674024.0927298,51560448,0.0
1639674024.2946212,51560448,0.0
1639674024.4965665,51560448,0.0
1639674024.6986122,51560448,1.2
1639674024.9005141,51560448,0.0
1639674025.1023915,51560448,0.0
1639674025.3042865,51560448,0.0
1639674025.5061913,51560448,0.0
1639674025.7082467,51560448,0.0
1639674025.9101772,51560448,1.2
1639674026.1120522,51560448,0.0
1639674026.3139312,51560448,0.0
1639674026.5158427,51560448,0.0
1639674026.71772,51560448,0.0
1639674026.9196136,51560448,0.0
1639674027.1214783,51560448,0.0
1639674027.3233395,51560448,0.0
1639674027.5252314,51560448,0.0
1639674027.7271218,51560448,0.0
1639674027.9290946,51560448,1.2
1639674028.1309536,51560448,0.0
1639674028.3327956,51560448,0.0
1639674028.5346913,51560448,0.0
1639674028.736596,51560448,0.0
1639674028.9385781,51560448,1.2
1639674029.140455,51560448,0.0
1639674029.3423243,51560448,0.0
1639674029.5443203,51560448,0.0
1639674029.7462022,51560448,0.0
1639674029.948195,51560448,0.0
1639674030.1500597,51560448,1.2
1639674030.3519456,51560448,0.0
1639674030.5538552,51560448,0.0
1639674030.7557867,51560448,0.0
1639674030.95766,51560448,0.0
1639674031.159525,51560448,0.0
1639674031.3613973,51560448,0.0
1639674031.5632718,51560448,0.0
1639674031.765159,51560448,0.0
1639674031.967041,51560448,0.0
1639674032.168978,51560448,1.2
1639674032.3708587,51560448,0.0
1639674032.5727303,51560448,0.0
1639674032.7746303,51560448,0.0
1639674032.976514,51560448,0.0
1639674033.1785426,51560448,0.0
1639674033.3804264,51560448,1.2
1639674033.5823007,51560448,0.0
1639674033.7841725,51560448,0.0
1639674033.9862075,51560448,0.0
1639674034.1882753,51560448,0.0
1639674034.390185,51560448,1.2
1639674034.5920784,51560448,0.0
1639674034.7939563,51560448,0.0
1639674034.9958642,51560448,0.0
1639674035.1977785,51560448,0.0
1639674035.3996656,51560448,0.0
1639674035.6015584,51560448,0.0
1639674035.8034294,51560448,0.0
1639674036.0054054,51560448,0.0
1639674036.2072883,51560448,0.0
1639674036.4092216,51560448,1.2
1639674036.6111124,51560448,0.0
1639674036.8129745,51560448,0.0
1639674037.0149043,51560448,0.0
1639674037.2168267,51560448,0.0
1639674037.4187994,51560448,1.2
1639674037.620706,51560448,0.0
1639674037.8225586,51560448,0.0
1639674038.0244393,51560448,0.0
1639674038.2263358,51560448,0.0
1639674038.4283688,51560448,0.0
1639674038.6302612,51560448,1.2
1639674038.8321245,51560448,0.0
1639674039.0340645,51560448,0.0
1639674039.2359974,51560448,0.0
1639674039.4379158,51560448,0.0
1639674039.6399183,51560448,1.2
1639674039.8417854,51560448,0.0
1639674040.043662,51560448,0.0
1639674040.2455943,51560448,0.0
1639674040.4475083,51560448,0.0
1639674040.6494398,51560448,1.2
1639674040.8513274,51560448,0.0
1639674041.053264,51560448,0.0
1639674041.2551758,51560448,0.0
1639674041.4570389,51560448,0.0
1639674041.659016,51560448,1.2
1639674041.8608856,51560448,0.0
1639674042.0630221,51560448,0.0
1639674042.2649708,51560448,0.0
1639674042.4668896,51560448,0.0
1639674042.6688268,51560448,1.2
1639674042.8707237,51560448,0.0
1639674043.072604,51560448,0.0
1639674043.2745042,51560448,0.0
1639674043.4763718,51560448,0.0
1639674043.6783853,51560448,0.0
1639674043.8802698,51560448,1.2
1639674044.0821364,51560448,0.0
1639674044.2840812,51560448,0.0
1639674044.4859982,51560448,0.0
1639674044.6879058,51560448,0.0
1639674044.8899379,51560448,1.2
1639674045.091818,51560448,0.0
1639674045.293713,51560448,0.0
1639674045.4956038,51560448,0.0
1639674045.697507,51560448,0.0
1639674045.8994641,51560448,1.2
1639674046.1013877,51560448,0.0
1639674046.3033364,51560448,0.0
1639674046.505272,51560448,0.0
1639674046.7071323,51560448,0.0
1639674046.9090705,51560448,1.2
1639674047.1109624,51560448,0.0
1639674047.3128726,51560448,0.0
1639674047.5149565,51560448,0.0
1639674047.7168877,51560448,0.0
1639674047.9188273,51560448,1.2
1639674048.1207106,51560448,0.0
1639674048.322626,51560448,0.0
1639674048.5245106,51560448,0.0
1639674048.7263985,51560448,0.0
1639674048.9284427,51560448,0.0
1639674049.130336,51560448,1.2
1639674049.332226,51560448,0.0
1639674049.5341275,51560448,0.0
1639674049.7360296,51560448,0.0
1639674049.9380696,51560448,0.0
1639674050.139973,51560448,1.2
1639674050.3418553,51560448,0.0
1639674050.5437744,51560448,0.0
1639674050.7456946,51560448,0.0
1639674050.9476094,51560448,0.0
1639674051.1494877,51560448,0.0
1639674051.3513854,51560448,0.0
1639674051.5533106,51560448,0.0
1639674051.7552254,51560448,0.0
1639674051.957106,51560448,0.0
1639674052.1590402,51560448,1.2
1639674052.360963,51544064,0.0
1639674052.5628827,51544064,0.0
1639674052.764784,51544064,0.0
1639674052.9666984,51544064,0.0
1639674053.1687064,51544064,1.2
1639674053.3705938,51544064,0.0
1639674053.5724869,51544064,0.0
1639674053.7743666,51544064,0.0
1639674053.9762516,51544064,0.0
1639674054.1782398,51544064,0.0
1639674054.3801205,51544064,1.2
1639674054.5819955,51544064,0.0
1639674054.7839308,51544064,0.0
1639674054.985819,51544064,0.0
1639674055.1877334,51544064,0.0
1639674055.3895981,51544064,0.0
1639674055.5915136,51544064,0.0
1639674055.79344,51544064,0.0
1639674055.9953837,51544064,0.0
1639674056.197306,51544064,0.0
1639674056.3992388,51544064,1.2
1639674056.601151,51544064,0.0
1639674056.8030696,51544064,0.0
1639674057.004961,51544064,0.0
1639674057.206857,51544064,0.0
1639674057.408823,51544064,1.2
1639674057.6107044,51544064,0.0
1639674057.812596,51544064,0.0
1639674058.0144918,51544064,0.0
1639674058.2164059,51544064,0.0
1639674058.4184022,51544064,0.0
1639674058.6203015,51544064,1.2
1639674058.822197,51544064,0.0
1639674059.024112,51544064,0.0
1639674059.22596,51544064,0.0
1639674059.4278142,51544064,0.0
1639674059.629693,51544064,0.0
1639674059.8320932,51544064,0.0
1639674060.0339863,51544064,0.0
1639674060.2358968,51544064,0.0
1639674060.4377904,51544064,0.0
1639674060.639672,51544064,0.0
1639674060.8415608,51544064,0.0
1639674061.043428,51544064,0.0
1639674061.2453222,51544064,0.0
1639674061.4472206,51544064,0.0
1639674061.6492152,51544064,1.2
1639674061.8511553,51544064,0.0
1639674062.053092,51544064,0.0
1639674062.2550068,51544064,0.0
1639674062.4568896,51544064,0.0
1639674062.6588304,51544064,1.2
1639674062.8607395,51544064,0.0
1639674063.0626276,51544064,0.0
1639674063.2645028,51544064,0.0
1639674063.4663925,51544064,0.0
1639674063.6683955,51544064,0.0
1639674063.870396,51544064,1.2
1639674064.072316,51544064,0.0
1639674064.2741838,51544064,0.0
1639674064.4760456,51544064,0.0
1639674064.6780975,51544064,0.0
1639674064.8799796,51544064,1.2
1639674065.0818572,51544064,0.0
1639674065.283765,51544064,0.0
1639674065.4856555,51544064,0.0
1639674065.68754,51544064,0.0
1639674065.8898258,51544064,1.2
1639674066.0917985,51544064,0.0
1639674066.2936728,51544064,0.0
1639674066.4955292,51544064,0.0
1639674066.6973865,51544064,0.0
1639674066.8992946,51544064,1.2
1639674067.1011956,51544064,0.0
1639674067.3030741,51544064,0.0
1639674067.5049257,51544064,0.0
1639674067.7068226,51544064,0.0
1639674067.9087267,51544064,1.2
1639674068.110607,51544064,0.0
1639674068.312447,51544064,0.0
1639674068.5142756,51544064,0.0
1639674068.7161136,51544064,0.0
1639674068.9179327,51544064,0.0
1639674069.119878,51544064,1.2
1639674069.321762,51544064,0.0
1639674069.5236037,51544064,0.0
1639674069.725441,51544064,0.0
1639674069.9272592,51544064,0.0
1639674070.1291885,51544064,1.2
1639674070.3310256,51544064,0.0
1639674070.5329683,51544064,0.0
1639674070.7347977,51544064,0.0
1639674070.936677,51544064,0.0
1639674071.1386096,51544064,1.2
1639674071.340515,51544064,0.0
1639674071.5424027,51544064,0.0
1639674071.7442923,51544064,0.0
1639674071.946172,51544064,0.0
1639674072.148154,51544064,0.0
1639674072.3500874,51527680,1.2
1639674072.5520127,51527680,0.0
1639674072.7539086,51527680,0.0
1639674072.955736,51527680,0.0
1639674073.1575572,51527680,0.0
1639674073.3594868,51527680,1.2
1639674073.561371,51527680,0.0
1639674073.7632158,51527680,0.0
1639674073.9650724,51527680,0.0
1639674074.1669152,51527680,0.0
1639674074.3688588,51527680,1.2
1639674074.5707254,51527680,0.0
1639674074.7725685,51527680,0.0
1639674074.9743984,51527680,0.0
1639674075.1762197,51527680,0.0
1639674075.3782072,51527680,0.0
1639674075.580095,51527680,1.2
1639674075.7819853,51527680,0.0
1639674075.9838667,51527680,0.0
1639674076.18576,51527680,0.0
1639674076.3876438,51527680,0.0
1639674076.5894935,51527680,0.0
1639674076.7913632,51527680,0.0
1639674076.9932418,51527680,0.0
1639674077.1951172,51527680,0.0
1639674077.3969502,51527680,0.0
1639674077.5990624,51527680,1.2
1639674077.8009946,51527680,0.0
1639674078.002909,51527680,0.0
1639674078.2047522,51527680,0.0
1639674078.406588,51527680,0.0
1639674078.6085799,51527680,1.2
1639674078.810437,51527680,0.0
1639674079.0122797,51527680,0.0
1639674079.2141504,51527680,0.0
1639674079.4159884,51527680,0.0
1639674079.6178672,51527680,0.0
1639674079.819868,51527680,1.2
1639674080.0217526,51527680,0.0
1639674080.223592,51527680,0.0
1639674080.4254136,51527680,0.0
1639674080.6272943,51527680,0.0
1639674080.8292296,51527680,1.2
1639674081.0311143,51527680,0.0
1639674081.2329726,51527680,0.0
1639674081.434842,51527680,0.0
1639674081.6367054,51527680,0.0
1639674081.8386924,51527680,1.2
1639674082.0405602,51527680,0.0
1639674082.2424417,51527680,0.0
1639674082.4443157,51527680,0.0
1639674082.6464298,51527680,0.0
1639674082.8484507,51527680,0.0
1639674083.0503528,51527680,1.2
1639674083.252235,51527680,0.0
1639674083.4540734,51527680,0.0
1639674083.6559536,51527680,0.0
1639674083.8578286,51527680,0.0
1639674084.0596962,51527680,1.2
1639674084.2615418,51527680,0.0
1639674084.4633787,51527680,0.0
1639674084.6652305,51527680,0.0
1639674084.8671014,51527680,0.0
1639674085.0689986,51527680,1.2
1639674085.2708306,51527680,0.0
1639674085.4726658,51527680,0.0
1639674085.674528,51527680,0.0
1639674085.8763974,51527680,0.0
1639674086.0784266,51527680,0.0
1639674086.2803197,51527680,1.2
1639674086.4822023,51527680,0.0
1639674086.684096,51527680,0.0
1639674086.885957,51527680,0.0
1639674087.0877872,51527680,0.0
1639674087.2896414,51527680,0.0
1639674087.4915159,51527680,0.0
1639674087.6933742,51527680,0.0
1639674087.8952804,51527680,0.0
1639674088.0971549,51527680,0.0
1639674088.2990918,51527680,1.2
1639674088.5009682,51527680,0.0
1639674088.702805,51527680,0.0
1639674088.9046676,51527680,0.0
1639674089.106508,51527680,0.0
1639674089.3083966,51527680,0.0
1639674089.5102513,51527680,1.2
1639674089.7121308,51527680,0.0
1639674089.914026,51527680,0.0
1639674090.115892,51527680,0.0
1639674090.3177226,51527680,0.0
1639674090.519555,51527680,0.0
1639674090.721469,51527680,0.0
1639674090.9233317,51527680,0.0
1639674091.1251633,51527680,0.0
1639674091.3270426,51527680,0.0
1639674091.5289805,51527680,1.2
1639674091.730835,51527680,0.0
1639674091.9327173,51527680,0.0
1639674092.1346052,51527680,0.0
1639674092.3364613,51527680,0.0
1639674092.5384204,51527680,0.0
1639674092.740507,51527680,1.2
1639674092.9424117,51527680,0.0
1639674093.1442947,51527680,0.0
1639674093.346157,51527680,0.0
1639674093.5481405,51527680,0.0
1639674093.7500062,51527680,1.2
1639674093.9519882,51527680,0.0
1639674094.1538858,51527680,0.0
1639674094.3557746,51527680,0.0
1639674094.557613,51527680,0.0
1639674094.7594547,51527680,0.0
1639674094.961328,51527680,0.0
1639674095.163189,51527680,0.0
1639674095.3650317,51527680,0.0
1639674095.566875,51527680,0.0
1639674095.7687862,51527680,1.2
1639674095.9706483,51527680,0.0
1639674096.172541,51527680,0.0
1639674096.3744233,51527680,0.0
1639674096.5763083,51527680,0.0
1639674096.7782254,51527680,0.0
1639674096.9801002,51527680,1.2
1639674097.1819763,51527680,0.0
1639674097.383823,51527680,0.0
1639674097.5856547,51527680,0.0
1639674097.7874804,51527680,0.0
1639674097.9894104,51527680,1.2
1639674098.1912982,51527680,0.0
1639674098.393201,51527680,0.0
1639674098.595306,51519488,0.0
1639674098.7971814,51519488,0.0
1639674098.999077,51519488,1.2
1639674099.2009227,51519488,0.0
1639674099.4028199,51519488,0.0
1639674099.6046596,51519488,0.0
1639674099.8064852,51519488,0.0
1639674100.0084007,51519488,0.0
1639674100.210296,51519488,1.2
1639674100.4121945,51519488,0.0
1639674100.6140876,51519488,0.0
1639674100.8159192,51519488,0.0
1639674101.0177395,51519488,0.0
1639674101.2195563,51519488,0.0
1639674101.4214587,51519488,0.0
1639674101.6232948,51519488,0.0
1639674101.8251681,51519488,0.0
1639674102.0270555,51519488,0.0
1639674102.2289863,51519488,1.2
1639674102.4309063,51519488,0.0
1639674102.6327648,51519488,0.0
1639674102.8345954,51519488,0.0
1639674103.036471,51519488,0.0
1639674103.238409,51519488,0.0
1639674103.4403005,51519488,1.2
1639674103.642186,51519488,0.0
1639674103.8440847,51519488,0.0
1639674104.0459385,51519488,0.0
1639674104.2477822,51519488,0.0
1639674104.4496732,51519488,0.0
1639674104.651529,51519488,0.0
1639674104.8533595,51519488,0.0
1639674105.0551915,51519488,0.0
1639674105.2570112,51519488,0.0
1639674105.4589503,51519488,1.2
1639674105.6608539,51519488,0.0
1639674105.862704,51519488,0.0
1639674106.0645976,51519488,0.0
1639674106.2664325,51519488,0.0
1639674106.4683466,51519488,0.0
1639674106.6702251,51519488,1.2
